case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-VAL-API_REFERENCE-174,controlled-v2/rbi-property-valuation-copy,9401584,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -35,7 +35,7 @@
       ""contractId"": ""VAL-API-174"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation174"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/174"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/174"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-174
- Operation: `rbipropertyvaluationOperation174`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/174`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-174: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/174' u '/api/rbi-property-valuation/v2/resources/174' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fc40f832775198f89af747af7ce6468ade9294bf88cbb363dd5eb90f9a71aa43,9f5e965abf4fc7910318fd926dfe0560b683768d477438c41a2a6e7330082b0e,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-174.patch
CRPP2-VAL-API_REFERENCE-175,controlled-v2/rbi-property-valuation-copy,9401585,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -47,7 +47,8 @@
       ""operationId"": ""rbipropertyvaluationOperation175"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/175"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-175
- Operation: `rbipropertyvaluationOperation175`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/175`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-175: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,aaed5197cd51423c3a5a8fa2609419297340bbf47d30be0793cb9bb00d23cb6e,0f671859b6586563df387a191d4f7c8686f1e34eb600f16df2cb22edbe00767d,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-175.patch
CRPP2-VAL-API_REFERENCE-176,controlled-v2/rbi-property-valuation-copy,9401586,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -59,7 +59,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-177"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-176
- Operation: `rbipropertyvaluationOperation176`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/176`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-176: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b810d22f02f0e4ddd6b9060e256398e8f01574b79df2b85b0afb4f678a14c537,f2af60f772f03a23a77335e7a5ba425b802dbd4fa85134fa3e539020afd5341d,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-176.patch
CRPP2-VAL-API_REFERENCE-177,controlled-v2/rbi-property-valuation-copy,9401587,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -63,7 +63,7 @@
     },
     {
       ""contractId"": ""VAL-API-177"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation177"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/177"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-177
- Operation: `rbipropertyvaluationOperation177`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/177`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-177: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6038a57f539512f2f4c78811794005492e6ab93f1bb8b9ea3503d3db788d8107,0a4ea84db6b110667b8818a26b30f6f7961ef9a18bfd1816186e5b08535cb090,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-177.patch
CRPP2-VAL-API_REFERENCE-178,controlled-v2/rbi-property-valuation-copy,9401588,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -75,7 +75,7 @@
       ""contractId"": ""VAL-API-178"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation178"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/178"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/178"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-178
- Operation: `rbipropertyvaluationOperation178`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/178`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-178: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/178' u '/api/rbi-property-valuation/v2/resources/178' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1dc3d446fc76a36016723d2d8f3f15eebd4858edade758ccc54672a95af8f816,7f7f94e2160112b5dfe9d6ead31e667685a68356da74d6f77533f5006adaed88,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-178.patch
CRPP2-VAL-API_REFERENCE-179,controlled-v2/rbi-property-valuation-copy,9401589,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -87,7 +87,8 @@
       ""operationId"": ""rbipropertyvaluationOperation179"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/179"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-179
- Operation: `rbipropertyvaluationOperation179`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/179`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-179: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,d284c0d8b9686cfed921dfe4a01e3c213f2593be0c3e16f10eb5374f5fba151e,f295dde06e9270534a40ebace6472b0782da735ed0a2c65fdd53f417d690a79e,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-179.patch
CRPP2-VAL-API_REFERENCE-180,controlled-v2/rbi-property-valuation-copy,9401590,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_08.json
@@ -99,7 +99,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     }
   ],
   ""project"": ""rbi_property_valuation"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-180
- Operation: `rbipropertyvaluationOperation180`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/180`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-180: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2414f3d54528c2debc62a64ff92305f51b5f3a911938a72fad91e201e6d4d401,66fdf2df0116495b87e1a4e3eb48458ea5caeb6e05780058aa6a6202a5774e98,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-180.patch
CRPP2-VAL-API_REFERENCE-181,controlled-v2/rbi-property-valuation-copy,9401591,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""VAL-API-181"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation181"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/181"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-181
- Operation: `rbipropertyvaluationOperation181`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/181`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-181: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9035b15eda85b2f4f5d1cbca7a2a88d2bbf82b93e612a01616d22a1cacf84162,9c940d2dbdc34ead256c1ffecc42fbf5bea9ed9ff126e83fe0e9f7c06b2d7e2c,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-181.patch
CRPP2-VAL-API_REFERENCE-182,controlled-v2/rbi-property-valuation-copy,9401592,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -15,7 +15,7 @@
       ""contractId"": ""VAL-API-182"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation182"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/182"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/182"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-182
- Operation: `rbipropertyvaluationOperation182`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/182`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-182: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/182' u '/api/rbi-property-valuation/v2/resources/182' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,60192612f1790cff4eba8a8c4fdf23914c36fe507f93d284aa29dbf67c05dbb2,75df0a49ec146406d3d9e57c99b83a6c8c21b23f3d486716d823c8d67d785c12,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-182.patch
CRPP2-VAL-API_REFERENCE-183,controlled-v2/rbi-property-valuation-copy,9401593,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -27,7 +27,8 @@
       ""operationId"": ""rbipropertyvaluationOperation183"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/183"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-183
- Operation: `rbipropertyvaluationOperation183`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/183`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-183: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6263ac5b54e179f55556bb87097a791954430b3e7eded52c31c0b816c69bc930,cfa8dbb671359b256df778a422978aa30ce4c82221f0efd9594bb3b284d63e27,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-183.patch
CRPP2-VAL-API_REFERENCE-184,controlled-v2/rbi-property-valuation-copy,9401594,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -39,7 +39,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-185"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-184
- Operation: `rbipropertyvaluationOperation184`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/184`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-184: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,43ad6fbd9a2996b9dc301dffc48b4afc3a27d85285cb4d9e388fa1e58372795d,abef01425f7a07b35f7d657b8effc01ffcb9019ca5c2047cd23a8918c0b67eb2,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-184.patch
CRPP2-VAL-API_REFERENCE-185,controlled-v2/rbi-property-valuation-copy,9401595,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -43,7 +43,7 @@
     },
     {
       ""contractId"": ""VAL-API-185"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation185"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/185"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-185
- Operation: `rbipropertyvaluationOperation185`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/185`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-185: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8bda5fddc4c7cd186232cf3f807a202298ee73b14f38779a3d7c39048c4aca31,626763bf5b7cf3f703ce15c8881cdde7b15d5dc4b89af2b2f9ffe84e75fdfc98,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-185.patch
CRPP2-VAL-API_REFERENCE-186,controlled-v2/rbi-property-valuation-copy,9401596,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -55,7 +55,7 @@
       ""contractId"": ""VAL-API-186"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation186"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/186"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/186"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-186
- Operation: `rbipropertyvaluationOperation186`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/186`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-186: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/186' u '/api/rbi-property-valuation/v2/resources/186' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,46d24f3bd252916c73409a900db33b0d4ef5604f0c164091772ca692f3337972,5e14ea19975cfbc6a96e5a4d9e0dacfa6caef4f7e5337efffca908a3d309cf04,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-186.patch
CRPP2-VAL-API_REFERENCE-187,controlled-v2/rbi-property-valuation-copy,9401597,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -67,7 +67,8 @@
       ""operationId"": ""rbipropertyvaluationOperation187"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/187"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-187
- Operation: `rbipropertyvaluationOperation187`
- Public endpoint: `DELETE /api/rbi-property-valuation/v1/resources/187`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-187: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,088fbab61b774752b1ef445ec9dc8bac4fe5def19617914966ed524f79d7dd09,f1ed90939440c9c671bb2532dcb4d9be9d8c03ea11cf80982fd09d21df5e8025,api_reference,rbi_property_valuation,required_parameter_added,cases/patches/rbi_property_valuation/api_reference/VAL-API-187.patch
CRPP2-VAL-API_REFERENCE-188,controlled-v2/rbi-property-valuation-copy,9401598,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -79,7 +79,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""VAL-API-189"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-188
- Operation: `rbipropertyvaluationOperation188`
- Public endpoint: `GET /api/rbi-property-valuation/v1/resources/188`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-188: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c4a1c00e45dd746bf96e168d1a98ff7a81062c715045039bec2bef952936713d,422574bc944a50cf7ffd4561459e2c72ed9b5f8354fb0473bbf8112cf5974199,api_reference,rbi_property_valuation,success_status_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-188.patch
CRPP2-VAL-API_REFERENCE-189,controlled-v2/rbi-property-valuation-copy,9401599,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -83,7 +83,7 @@
     },
     {
       ""contractId"": ""VAL-API-189"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation189"",
       ""path"": ""/api/rbi-property-valuation/v1/resources/189"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-189
- Operation: `rbipropertyvaluationOperation189`
- Public endpoint: `POST /api/rbi-property-valuation/v1/resources/189`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-189: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c47b4fe53b7ba4554223aef379bd8f45598311e3716e531792c78a8b368279ba,b5a8e195bba1d0517f6e537254a2b1a98993d3f474ff2d234d27b6389aeeb9f5,api_reference,rbi_property_valuation,http_method_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-189.patch
CRPP2-VAL-API_REFERENCE-190,controlled-v2/rbi-property-valuation-copy,9401600,csharp,"[""PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
+++ b/PropertyValuation/DocGuardContractLab-v2/api_reference/contracts_09.json
@@ -95,7 +95,7 @@
       ""contractId"": ""VAL-API-190"",
       ""method"": ""PUT"",
       ""operationId"": ""rbipropertyvaluationOperation190"",
-      ""path"": ""/api/rbi-property-valuation/v1/resources/190"",
+      ""path"": ""/api/rbi-property-valuation/v2/resources/190"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:af8ae3ad073eb1cd -->
### VAL-API-190
- Operation: `rbipropertyvaluationOperation190`
- Public endpoint: `PUT /api/rbi-property-valuation/v1/resources/190`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"VAL-API-190: kod mijenja javni API ugovor iz '/api/rbi-property-valuation/v1/resources/190' u '/api/rbi-property-valuation/v2/resources/190' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,640bc9af3e7dec795e02b0c7b77326f5950a4a826670d8244358cf69619940c1,8eb1bd488b4303a27a3e076b26b43270f0ceda99c95c13d8e1f8c60a7b2dff76,api_reference,rbi_property_valuation,endpoint_version_change,cases/patches/rbi_property_valuation/api_reference/VAL-API-190.patch
