case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-RPP-CONFIGURATION-169,controlled-v2/rbi-related-parties-portal-copy,9400779,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
@@ -67,7 +67,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-169"",
-      ""default"": 199,
+      ""default"": 229,
       ""environmentVariable"": ""RPP_FEATURE_169_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature169.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-169
- Configuration key: `rbi_related_parties_portal.feature169.timeoutSeconds`
- Environment variable: `RPP_FEATURE_169_TIMEOUT_SECONDS`
- Documented default: `199`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-169: kod mijenja dokumentovanu konfiguraciju iz '199' u '229' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ff0593e27291c07dff8c37e4076fe57d3e74a997dd3455bceb0d20783977d049,74c3ad73bbb6b7e2d02a782c657c79aa9bdba741f057d154be6b4be6b7af0a44,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-169.patch
CRPP2-RPP-CONFIGURATION-170,controlled-v2/rbi-related-parties-portal-copy,9400780,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_07.json
@@ -76,7 +76,7 @@
     {
       ""contractId"": ""RPP-CFG-170"",
       ""default"": 200,
-      ""environmentVariable"": ""RPP_FEATURE_170_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_170_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature170.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-170
- Configuration key: `rbi_related_parties_portal.feature170.timeoutSeconds`
- Environment variable: `RPP_FEATURE_170_TIMEOUT_SECONDS`
- Documented default: `200`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-170: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_170_TIMEOUT_SECONDS' u 'RPP_FEATURE_170_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,445a4a5aa8b83ed6edfa522f83542c73303a62d394d6df9e054d418f7b5b4dbc,96574eb181eb291b59d8e5d45acce403c672c196bb1229fcfc77f9a4d87d16d9,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-170.patch
CRPP2-RPP-CONFIGURATION-171,controlled-v2/rbi-related-parties-portal-copy,9400781,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
@@ -7,7 +7,7 @@
       ""environmentVariable"": ""RPP_FEATURE_171_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature171.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-172"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-171
- Configuration key: `rbi_related_parties_portal.feature171.timeoutSeconds`
- Environment variable: `RPP_FEATURE_171_TIMEOUT_SECONDS`
- Documented default: `201`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-171: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b2438eab481536ff3331cd6b8ec3074c0fbe9aae06beadb6153d182b53d378d4,9c6e7ce234e87af4480e2a93b01e928eaa8e6e6703218164c7442b982f3ee57b,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-171.patch
CRPP2-RPP-CONFIGURATION-172,controlled-v2/rbi-related-parties-portal-copy,9400782,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
@@ -14,7 +14,7 @@
       ""default"": 202,
       ""environmentVariable"": ""RPP_FEATURE_172_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature172.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-172
- Configuration key: `rbi_related_parties_portal.feature172.timeoutSeconds`
- Environment variable: `RPP_FEATURE_172_TIMEOUT_SECONDS`
- Documented default: `202`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-172: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ed8f356dd7e01988bb43b2352490801829f63a978c91187a5c31c4f306f441da,5d01e3c6b00166e46b004802efdf2dd8674a66fbee107a8e9738f89c39230c9b,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-172.patch
CRPP2-RPP-CONFIGURATION-173,controlled-v2/rbi-related-parties-portal-copy,9400783,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
@@ -19,7 +19,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-173"",
-      ""default"": 203,
+      ""default"": 233,
       ""environmentVariable"": ""RPP_FEATURE_173_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature173.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-173
- Configuration key: `rbi_related_parties_portal.feature173.timeoutSeconds`
- Environment variable: `RPP_FEATURE_173_TIMEOUT_SECONDS`
- Documented default: `203`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-173: kod mijenja dokumentovanu konfiguraciju iz '203' u '233' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,71c21f8b0866b16b044cafd9d09be75e83bfcc85de4b8d575fde495bb28dff9d,1f9f88c15661085532e0bde45fe81b510f0d3eb73fe726b3616cbc784b5894a1,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-173.patch
CRPP2-RPP-CONFIGURATION-174,controlled-v2/rbi-related-parties-portal-copy,9400784,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
@@ -28,7 +28,7 @@
     {
       ""contractId"": ""RPP-CFG-174"",
       ""default"": 204,
-      ""environmentVariable"": ""RPP_FEATURE_174_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_174_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature174.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-174
- Configuration key: `rbi_related_parties_portal.feature174.timeoutSeconds`
- Environment variable: `RPP_FEATURE_174_TIMEOUT_SECONDS`
- Documented default: `204`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-174: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_174_TIMEOUT_SECONDS' u 'RPP_FEATURE_174_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,60f461513cb4ab2f53698087057bf94412223c0171c70077851d5fa7ddcf5c1e,6841c08bff2f081c74216defa62898f598eb37c9c5b6b5f918f174eb596bc620,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-174.patch
CRPP2-RPP-CONFIGURATION-175,controlled-v2/rbi-related-parties-portal-copy,9400785,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
@@ -39,7 +39,7 @@
       ""environmentVariable"": ""RPP_FEATURE_175_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature175.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-176"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-175
- Configuration key: `rbi_related_parties_portal.feature175.timeoutSeconds`
- Environment variable: `RPP_FEATURE_175_TIMEOUT_SECONDS`
- Documented default: `205`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-175: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,67a86aef5515dd0157d1699989233cd34e7ac8743ad7ed68f06ab34bcd89a705,40c4da325167608257891c63a642ec86c5bd47ab2d52d96b0d57d54be68f2c83,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-175.patch
CRPP2-RPP-CONFIGURATION-176,controlled-v2/rbi-related-parties-portal-copy,9400786,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
@@ -46,7 +46,7 @@
       ""default"": 206,
       ""environmentVariable"": ""RPP_FEATURE_176_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature176.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-176
- Configuration key: `rbi_related_parties_portal.feature176.timeoutSeconds`
- Environment variable: `RPP_FEATURE_176_TIMEOUT_SECONDS`
- Documented default: `206`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-176: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,92e567a9d1e8115a5ba3eec7f6cd8b3c8b0c5107b1594ba40aa3703b549dd691,7acdd8de4d8829a6b5464c2d98de1d45b0f07e32ceed59e1d40533d2818296e4,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-176.patch
CRPP2-RPP-CONFIGURATION-177,controlled-v2/rbi-related-parties-portal-copy,9400787,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
@@ -51,7 +51,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-177"",
-      ""default"": 207,
+      ""default"": 237,
       ""environmentVariable"": ""RPP_FEATURE_177_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature177.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-177
- Configuration key: `rbi_related_parties_portal.feature177.timeoutSeconds`
- Environment variable: `RPP_FEATURE_177_TIMEOUT_SECONDS`
- Documented default: `207`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-177: kod mijenja dokumentovanu konfiguraciju iz '207' u '237' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,01a9606b6217eaf2ec7f40eefd7cf3a93b282bcc029bc3284b01a41e9019be2a,747e7673ca7db9c03957911709d49bc7c519c40d0964b4b4eba17443c1bd1ff1,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-177.patch
CRPP2-RPP-CONFIGURATION-178,controlled-v2/rbi-related-parties-portal-copy,9400788,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
@@ -60,7 +60,7 @@
     {
       ""contractId"": ""RPP-CFG-178"",
       ""default"": 208,
-      ""environmentVariable"": ""RPP_FEATURE_178_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_178_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature178.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-178
- Configuration key: `rbi_related_parties_portal.feature178.timeoutSeconds`
- Environment variable: `RPP_FEATURE_178_TIMEOUT_SECONDS`
- Documented default: `208`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-178: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_178_TIMEOUT_SECONDS' u 'RPP_FEATURE_178_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,26cac021d799bfc5cd761c03e0885984847c1061ba9847e934796e1b6e9c75b7,4bbd4f7fd40ef102f640c01c40ef92393149e6e733c43b94771781396d93bb32,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-178.patch
CRPP2-RPP-CONFIGURATION-179,controlled-v2/rbi-related-parties-portal-copy,9400789,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
@@ -71,7 +71,7 @@
       ""environmentVariable"": ""RPP_FEATURE_179_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature179.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-180"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-179
- Configuration key: `rbi_related_parties_portal.feature179.timeoutSeconds`
- Environment variable: `RPP_FEATURE_179_TIMEOUT_SECONDS`
- Documented default: `209`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-179: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,63a3f1d2895a438746a8186ff62002b28e369fec6c4517ebfbb240f40894986b,7d268fbab502b5bf219f6a215c716c8aeb3bec56e893d9ffeceebb841dea8bcd,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-179.patch
CRPP2-RPP-CONFIGURATION-180,controlled-v2/rbi-related-parties-portal-copy,9400790,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_08.json
@@ -78,7 +78,7 @@
       ""default"": 210,
       ""environmentVariable"": ""RPP_FEATURE_180_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature180.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     }
   ],
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-180
- Configuration key: `rbi_related_parties_portal.feature180.timeoutSeconds`
- Environment variable: `RPP_FEATURE_180_TIMEOUT_SECONDS`
- Documented default: `210`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-180: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6d4f2797e7234067533674e02bd79e5c38450f7771930362ee1da38794dd9a34,f9cf74943262ff9c5e36f1a032d1bcc68ea859415ba610f719183c234ba3dfb1,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-180.patch
CRPP2-RPP-CONFIGURATION-181,controlled-v2/rbi-related-parties-portal-copy,9400791,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""RPP-CFG-181"",
-      ""default"": 211,
+      ""default"": 241,
       ""environmentVariable"": ""RPP_FEATURE_181_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature181.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-181
- Configuration key: `rbi_related_parties_portal.feature181.timeoutSeconds`
- Environment variable: `RPP_FEATURE_181_TIMEOUT_SECONDS`
- Documented default: `211`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-181: kod mijenja dokumentovanu konfiguraciju iz '211' u '241' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,845c7837e573194678c3963358b5d34356bcddd279b143b67df4adf4d7968d13,f75981e6ba676f4b88838a4b5137c6d2fccd437f83aff09e85ec370cc3c63f9d,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-181.patch
CRPP2-RPP-CONFIGURATION-182,controlled-v2/rbi-related-parties-portal-copy,9400792,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json
@@ -12,7 +12,7 @@
     {
       ""contractId"": ""RPP-CFG-182"",
       ""default"": 212,
-      ""environmentVariable"": ""RPP_FEATURE_182_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""RPP_FEATURE_182_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_related_parties_portal.feature182.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-182
- Configuration key: `rbi_related_parties_portal.feature182.timeoutSeconds`
- Environment variable: `RPP_FEATURE_182_TIMEOUT_SECONDS`
- Documented default: `212`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-182: kod mijenja dokumentovanu konfiguraciju iz 'RPP_FEATURE_182_TIMEOUT_SECONDS' u 'RPP_FEATURE_182_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,191ae0be42beda2eac2580e61a20c2c3f0fa58a3744a967d4bfc61c4595c22ba,62aa5ec5e858dd079250682951994f1d9473913ef7a78cfdbcfbb1943a309060,configuration,rbi_related_parties_portal,environment_variable_rename,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-182.patch
CRPP2-RPP-CONFIGURATION-183,controlled-v2/rbi-related-parties-portal-copy,9400793,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json
@@ -23,7 +23,7 @@
       ""environmentVariable"": ""RPP_FEATURE_183_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature183.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""RPP-CFG-184"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-183
- Configuration key: `rbi_related_parties_portal.feature183.timeoutSeconds`
- Environment variable: `RPP_FEATURE_183_TIMEOUT_SECONDS`
- Documented default: `213`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-183: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f179b49f326308886d6aca9dd748dde8bd75102fe22d63b579ea63a86521b27c,b83ae0de5b5584f0bfc7099c3078c663e66f5e7844efc532e89a3367ff533d34,configuration,rbi_related_parties_portal,optional_to_required,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-183.patch
CRPP2-RPP-CONFIGURATION-184,controlled-v2/rbi-related-parties-portal-copy,9400794,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json
@@ -30,7 +30,7 @@
       ""default"": 214,
       ""environmentVariable"": ""RPP_FEATURE_184_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature184.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-184
- Configuration key: `rbi_related_parties_portal.feature184.timeoutSeconds`
- Environment variable: `RPP_FEATURE_184_TIMEOUT_SECONDS`
- Documented default: `214`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-184: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,87289cb100bf3ef43061d49db0011ef754650b43229ed577c6bd0547db2c974a,2d04b4c9c101c51913eb54e2e729d9b0b763ef1f6d8d9880fa8dcd7c6d5355b7,configuration,rbi_related_parties_portal,configuration_mode_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-184.patch
CRPP2-RPP-CONFIGURATION-185,controlled-v2/rbi-related-parties-portal-copy,9400795,typescript,"[""src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json""]","--- a/src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json
+++ b/src/Web/src/docguard-contract-lab-v2/configuration/contracts_09.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""RPP-CFG-185"",
-      ""default"": 215,
+      ""default"": 245,
       ""environmentVariable"": ""RPP_FEATURE_185_TIMEOUT_SECONDS"",
       ""key"": ""rbi_related_parties_portal.feature185.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:3e7552aeb8db3fc1 -->
### RPP-CFG-185
- Configuration key: `rbi_related_parties_portal.feature185.timeoutSeconds`
- Environment variable: `RPP_FEATURE_185_TIMEOUT_SECONDS`
- Documented default: `215`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"RPP-CFG-185: kod mijenja dokumentovanu konfiguraciju iz '215' u '245' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,14230204d0bdb4d2c52b28ffb34f050f31cb2047ef14a63fe8aca4c71024211f,0ca063099408c9644cd6f0904e4a9f13cbf22332a755d3734521fd020c57ae5d,configuration,rbi_related_parties_portal,documented_default_change,cases/patches/rbi_related_parties_portal/configuration/RPP-CFG-185.patch
