case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-VAL-CONFIGURATION-219,controlled-v2/rbi-property-valuation-copy,9401779,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
@@ -71,7 +71,7 @@
       ""environmentVariable"": ""VAL_FEATURE_219_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature219.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""VAL-CFG-220"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-219
- Configuration key: `rbi_property_valuation.feature219.timeoutSeconds`
- Environment variable: `VAL_FEATURE_219_TIMEOUT_SECONDS`
- Documented default: `249`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-219: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,213dd5b77e3669cfdd77829c647f4b23a6f4bb722d2a74783ad5cd87f3920287,f49318f38d18a3968101feb2db3195e85a8f794f76549da3b71332329ad31c1c,configuration,rbi_property_valuation,optional_to_required,cases/patches/rbi_property_valuation/configuration/VAL-CFG-219.patch
CRPP2-VAL-CONFIGURATION-220,controlled-v2/rbi-property-valuation-copy,9401780,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_12.json
@@ -78,7 +78,7 @@
       ""default"": 250,
       ""environmentVariable"": ""VAL_FEATURE_220_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature220.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     }
   ],
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-220
- Configuration key: `rbi_property_valuation.feature220.timeoutSeconds`
- Environment variable: `VAL_FEATURE_220_TIMEOUT_SECONDS`
- Documented default: `250`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-220: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f7d4cec79a7aba2e677509f372ef028b3d6dd7c125581785d139937c86cba0d4,a9e5b2cd75006aeb29d624f77e0bde726655b8b2a863edab5943aa60be9ecc63,configuration,rbi_property_valuation,configuration_mode_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-220.patch
CRPP2-VAL-CONFIGURATION-221,controlled-v2/rbi-property-valuation-copy,9401781,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""VAL-CFG-221"",
-      ""default"": 251,
+      ""default"": 281,
       ""environmentVariable"": ""VAL_FEATURE_221_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature221.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-221
- Configuration key: `rbi_property_valuation.feature221.timeoutSeconds`
- Environment variable: `VAL_FEATURE_221_TIMEOUT_SECONDS`
- Documented default: `251`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-221: kod mijenja dokumentovanu konfiguraciju iz '251' u '281' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,7cac87b73ae696a61fa6b0fe4ecf2e5670befc5f0657e268c96412f59c4e115a,3f345445650573a4453ed5d985b1b4f670b13d95e4acbdf46bea777e8917a590,configuration,rbi_property_valuation,documented_default_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-221.patch
CRPP2-VAL-CONFIGURATION-222,controlled-v2/rbi-property-valuation-copy,9401782,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
@@ -12,7 +12,7 @@
     {
       ""contractId"": ""VAL-CFG-222"",
       ""default"": 252,
-      ""environmentVariable"": ""VAL_FEATURE_222_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""VAL_FEATURE_222_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_property_valuation.feature222.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-222
- Configuration key: `rbi_property_valuation.feature222.timeoutSeconds`
- Environment variable: `VAL_FEATURE_222_TIMEOUT_SECONDS`
- Documented default: `252`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-222: kod mijenja dokumentovanu konfiguraciju iz 'VAL_FEATURE_222_TIMEOUT_SECONDS' u 'VAL_FEATURE_222_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,75436a01d9c3da847615ec7ffee8ae095ee86c63cb93c5dc5327fe2f9cce8993,755882d61f105df5162eeb5d49a393a66aeade6c3bf09fa448178466fad2235a,configuration,rbi_property_valuation,environment_variable_rename,cases/patches/rbi_property_valuation/configuration/VAL-CFG-222.patch
CRPP2-VAL-CONFIGURATION-223,controlled-v2/rbi-property-valuation-copy,9401783,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
@@ -23,7 +23,7 @@
       ""environmentVariable"": ""VAL_FEATURE_223_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature223.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""VAL-CFG-224"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-223
- Configuration key: `rbi_property_valuation.feature223.timeoutSeconds`
- Environment variable: `VAL_FEATURE_223_TIMEOUT_SECONDS`
- Documented default: `253`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-223: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,705805c80cc0db45249d9284229e07a857578202306f294d2c06edddd6b6d1ed,e0dce7256bdaa4f2b57bc2bc4e310182818e7b7e90fd82c17d3dc92601eacfbd,configuration,rbi_property_valuation,optional_to_required,cases/patches/rbi_property_valuation/configuration/VAL-CFG-223.patch
CRPP2-VAL-CONFIGURATION-224,controlled-v2/rbi-property-valuation-copy,9401784,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
@@ -30,7 +30,7 @@
       ""default"": 254,
       ""environmentVariable"": ""VAL_FEATURE_224_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature224.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-224
- Configuration key: `rbi_property_valuation.feature224.timeoutSeconds`
- Environment variable: `VAL_FEATURE_224_TIMEOUT_SECONDS`
- Documented default: `254`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-224: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b55ff09361d743ae4419f8986d2c26ddc3b5b24bd2e1be205fa07e0c1fa26483,6f84ac2ef7a4bdfa99de2251806c32bba2a8e2990a20c895ee00636cd94ea4f9,configuration,rbi_property_valuation,configuration_mode_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-224.patch
CRPP2-VAL-CONFIGURATION-225,controlled-v2/rbi-property-valuation-copy,9401785,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""VAL-CFG-225"",
-      ""default"": 255,
+      ""default"": 285,
       ""environmentVariable"": ""VAL_FEATURE_225_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature225.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-225
- Configuration key: `rbi_property_valuation.feature225.timeoutSeconds`
- Environment variable: `VAL_FEATURE_225_TIMEOUT_SECONDS`
- Documented default: `255`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-225: kod mijenja dokumentovanu konfiguraciju iz '255' u '285' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4fe68af980932a1326e76b0d0390846a714cf29c122705ba540af9e9416ecd0c,a2dc43454a6af5e187dc3f73486fd1c17e37a6f6c80267a3dadaffa77a927c81,configuration,rbi_property_valuation,documented_default_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-225.patch
CRPP2-VAL-CONFIGURATION-226,controlled-v2/rbi-property-valuation-copy,9401786,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
@@ -44,7 +44,7 @@
     {
       ""contractId"": ""VAL-CFG-226"",
       ""default"": 256,
-      ""environmentVariable"": ""VAL_FEATURE_226_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""VAL_FEATURE_226_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_property_valuation.feature226.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-226
- Configuration key: `rbi_property_valuation.feature226.timeoutSeconds`
- Environment variable: `VAL_FEATURE_226_TIMEOUT_SECONDS`
- Documented default: `256`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-226: kod mijenja dokumentovanu konfiguraciju iz 'VAL_FEATURE_226_TIMEOUT_SECONDS' u 'VAL_FEATURE_226_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,23336c74105cd9c0c92dad02f345df2833994d23f39be90477c187aba0406d4f,a1a5f180afb820967f7ee531417687143dc73d5d0db049f1f6834057f3bd8f70,configuration,rbi_property_valuation,environment_variable_rename,cases/patches/rbi_property_valuation/configuration/VAL-CFG-226.patch
CRPP2-VAL-CONFIGURATION-227,controlled-v2/rbi-property-valuation-copy,9401787,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
@@ -55,7 +55,7 @@
       ""environmentVariable"": ""VAL_FEATURE_227_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature227.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""VAL-CFG-228"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-227
- Configuration key: `rbi_property_valuation.feature227.timeoutSeconds`
- Environment variable: `VAL_FEATURE_227_TIMEOUT_SECONDS`
- Documented default: `257`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-227: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,17a916855d8bd375ca39f88472fd60c967a1a697641747c61a6db6ff3e892999,acf95785e896701670f8e15955fbb2b59369f00848d5d2a8ce9d4645ed51f5e8,configuration,rbi_property_valuation,optional_to_required,cases/patches/rbi_property_valuation/configuration/VAL-CFG-227.patch
CRPP2-VAL-CONFIGURATION-228,controlled-v2/rbi-property-valuation-copy,9401788,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
@@ -62,7 +62,7 @@
       ""default"": 258,
       ""environmentVariable"": ""VAL_FEATURE_228_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature228.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-228
- Configuration key: `rbi_property_valuation.feature228.timeoutSeconds`
- Environment variable: `VAL_FEATURE_228_TIMEOUT_SECONDS`
- Documented default: `258`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-228: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fbdc0e66dc48f0a9c0f576a3cba1c8c1206c63a981236ad6058b073d153309f0,d48cf60967ab3af79d16b431bb6829af54b2e1751186fe2c86592359b4147f87,configuration,rbi_property_valuation,configuration_mode_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-228.patch
CRPP2-VAL-CONFIGURATION-229,controlled-v2/rbi-property-valuation-copy,9401789,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
@@ -67,7 +67,7 @@
     },
     {
       ""contractId"": ""VAL-CFG-229"",
-      ""default"": 259,
+      ""default"": 289,
       ""environmentVariable"": ""VAL_FEATURE_229_TIMEOUT_SECONDS"",
       ""key"": ""rbi_property_valuation.feature229.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-229
- Configuration key: `rbi_property_valuation.feature229.timeoutSeconds`
- Environment variable: `VAL_FEATURE_229_TIMEOUT_SECONDS`
- Documented default: `259`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-229: kod mijenja dokumentovanu konfiguraciju iz '259' u '289' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9411ad4ac24fa450234b2c8080279206b2e05cc8f283620a50a754d13060fbd2,b99f8bb80e179e73cf49def5f05476df0dae6385c7d8fdfe5b748299ac5b7733,configuration,rbi_property_valuation,documented_default_change,cases/patches/rbi_property_valuation/configuration/VAL-CFG-229.patch
CRPP2-VAL-CONFIGURATION-230,controlled-v2/rbi-property-valuation-copy,9401790,csharp,"[""PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
+++ b/PropertyValuation/DocGuardContractLab-v2/configuration/contracts_13.json
@@ -76,7 +76,7 @@
     {
       ""contractId"": ""VAL-CFG-230"",
       ""default"": 260,
-      ""environmentVariable"": ""VAL_FEATURE_230_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""VAL_FEATURE_230_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_property_valuation.feature230.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:964bf0471796d05b -->
### VAL-CFG-230
- Configuration key: `rbi_property_valuation.feature230.timeoutSeconds`
- Environment variable: `VAL_FEATURE_230_TIMEOUT_SECONDS`
- Documented default: `260`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"VAL-CFG-230: kod mijenja dokumentovanu konfiguraciju iz 'VAL_FEATURE_230_TIMEOUT_SECONDS' u 'VAL_FEATURE_230_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,de0e7c8bd44f78e96d64902f3c905ef8b838827a05244d14dd59f39dc9f9f75c,b4b8ec8ba5d846c45048162290776e85baa7cb862f221c19c93290693132cdf0,configuration,rbi_property_valuation,environment_variable_rename,cases/patches/rbi_property_valuation/configuration/VAL-CFG-230.patch
CRPP2-VAL-DEVELOPER_SETUP-101,controlled-v2/rbi-property-valuation-copy,9401791,csharp,"[""PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -8,7 +8,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-101"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""VAL-SETUP-102"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c86ec5d35575197a -->
### VAL-SETUP-101
- Profile: `developer-profile-101`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project PropertyValuation -- --profile 101`
- Migration command: `dotnet ef database update --project PropertyValuation --profile 101`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"VAL-SETUP-101: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b8498276d37b9c2406e9c6de51855aa8f98ba1408ed739d1e2a859383ab7cf66,6f37428790b4edfec594dd5610597fc740b1fc1b450b12d55d4bb608ff3ee5a7,developer_setup,rbi_property_valuation,runtime_requirement_change,cases/patches/rbi_property_valuation/developer_setup/VAL-SETUP-101.patch
CRPP2-VAL-DEVELOPER_SETUP-102,controlled-v2/rbi-property-valuation-copy,9401792,csharp,"[""PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -12,7 +12,7 @@
     },
     {
       ""contractId"": ""VAL-SETUP-102"",
-      ""developmentCommand"": ""dotnet run --project PropertyValuation -- --profile 102"",
+      ""developmentCommand"": ""dotnet run --project PropertyValuation -- --profile 102 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project PropertyValuation --profile 102"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-102"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c86ec5d35575197a -->
### VAL-SETUP-102
- Profile: `developer-profile-102`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project PropertyValuation -- --profile 102`
- Migration command: `dotnet ef database update --project PropertyValuation --profile 102`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"VAL-SETUP-102: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project PropertyValuation -- --profile 102' u 'dotnet run --project PropertyValuation -- --profile 102 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fa93c37217e90bd2d365e80ae205f56581c977d758dad01d7c0d94db864af19d,0ca361513a896f0d855844e4286e72e043803b6454b2efec08c713c1d51cb471,developer_setup,rbi_property_valuation,local_command_change,cases/patches/rbi_property_valuation/developer_setup/VAL-SETUP-102.patch
CRPP2-VAL-DEVELOPER_SETUP-103,controlled-v2/rbi-property-valuation-copy,9401793,csharp,"[""PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -23,7 +23,7 @@
       ""contractId"": ""VAL-SETUP-103"",
       ""developmentCommand"": ""dotnet run --project PropertyValuation -- --profile 103"",
       ""migrationCommand"": ""dotnet ef database update --project PropertyValuation --profile 103"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-103"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c86ec5d35575197a -->
### VAL-SETUP-103
- Profile: `developer-profile-103`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project PropertyValuation -- --profile 103`
- Migration command: `dotnet ef database update --project PropertyValuation --profile 103`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"VAL-SETUP-103: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,372f4f1827e4ee683ba85fab91d696744ff3b955fb1b4120bd5e91b5910a7703,f46d718c7ee055837b299d693af456af03244298e8e393812e14565a879faf5d,developer_setup,rbi_property_valuation,package_manager_version_change,cases/patches/rbi_property_valuation/developer_setup/VAL-SETUP-103.patch
CRPP2-VAL-DEVELOPER_SETUP-104,controlled-v2/rbi-property-valuation-copy,9401794,csharp,"[""PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -31,7 +31,7 @@
     {
       ""contractId"": ""VAL-SETUP-104"",
       ""developmentCommand"": ""dotnet run --project PropertyValuation -- --profile 104"",
-      ""migrationCommand"": ""dotnet ef database update --project PropertyValuation --profile 104"",
+      ""migrationCommand"": ""dotnet ef database update --project PropertyValuation --profile 104 --no-build"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-104"",
       ""runtime"": "".NET SDK"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c86ec5d35575197a -->
### VAL-SETUP-104
- Profile: `developer-profile-104`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project PropertyValuation -- --profile 104`
- Migration command: `dotnet ef database update --project PropertyValuation --profile 104`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"VAL-SETUP-104: kod mijenja dokumentovani razvojni setup iz 'dotnet ef database update --project PropertyValuation --profile 104' u 'dotnet ef database update --project PropertyValuation --profile 104 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2c526c9153fda093de2ef1482292d327abe97e4cc805b91de3a06dcfacc12433,618a82c28d4a6d4da2987618350db95b86e4e7a6e1a5cbd709db4796e852fe4f,developer_setup,rbi_property_valuation,migration_command_change,cases/patches/rbi_property_valuation/developer_setup/VAL-SETUP-104.patch
CRPP2-VAL-DEVELOPER_SETUP-105,controlled-v2/rbi-property-valuation-copy,9401795,csharp,"[""PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/PropertyValuation/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -44,7 +44,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-105"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""VAL-SETUP-106"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c86ec5d35575197a -->
### VAL-SETUP-105
- Profile: `developer-profile-105`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project PropertyValuation -- --profile 105`
- Migration command: `dotnet ef database update --project PropertyValuation --profile 105`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"VAL-SETUP-105: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,3f39b1596c71103ca1905af3e4682e2107f64d12fac8f81fb7b7c62b11d31390,7d6b6cc9b6277b602316737770d2e81636b17f3a89b67e393e31e058e71308b2,developer_setup,rbi_property_valuation,runtime_requirement_change,cases/patches/rbi_property_valuation/developer_setup/VAL-SETUP-105.patch
