case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-TFG-CONFIGURATION-201,controlled-v2/rbi-test-forge-copy,9401281,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -3,7 +3,7 @@
   ""contracts"": [
     {
       ""contractId"": ""TFG-CFG-201"",
-      ""default"": 231,
+      ""default"": 261,
       ""environmentVariable"": ""TFG_FEATURE_201_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature201.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-201
- Configuration key: `rbi_test_forge.feature201.timeoutSeconds`
- Environment variable: `TFG_FEATURE_201_TIMEOUT_SECONDS`
- Documented default: `231`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-201: kod mijenja dokumentovanu konfiguraciju iz '231' u '261' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8027330c8260851fb053bc061bdb537bb79953c2f84a9d0caf6835ff8d969713,e6521f06f8455c96b2ad3eed42096c292a5df5cb784dc7bd958fc6cbf1d8a5aa,configuration,rbi_test_forge,documented_default_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-201.patch
CRPP2-TFG-CONFIGURATION-202,controlled-v2/rbi-test-forge-copy,9401282,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -12,7 +12,7 @@
     {
       ""contractId"": ""TFG-CFG-202"",
       ""default"": 232,
-      ""environmentVariable"": ""TFG_FEATURE_202_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""TFG_FEATURE_202_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_test_forge.feature202.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-202
- Configuration key: `rbi_test_forge.feature202.timeoutSeconds`
- Environment variable: `TFG_FEATURE_202_TIMEOUT_SECONDS`
- Documented default: `232`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-202: kod mijenja dokumentovanu konfiguraciju iz 'TFG_FEATURE_202_TIMEOUT_SECONDS' u 'TFG_FEATURE_202_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fd7d4e9ec369b62aab42731d11b5e485993034160fd991c960da7d7033a7eb16,3bda8a020fd175fd4cdd856717c0d921ddc84686b80bc8093c6ffef469ec5347,configuration,rbi_test_forge,environment_variable_rename,cases/patches/rbi_test_forge/configuration/TFG-CFG-202.patch
CRPP2-TFG-CONFIGURATION-203,controlled-v2/rbi-test-forge-copy,9401283,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -23,7 +23,7 @@
       ""environmentVariable"": ""TFG_FEATURE_203_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature203.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""TFG-CFG-204"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-203
- Configuration key: `rbi_test_forge.feature203.timeoutSeconds`
- Environment variable: `TFG_FEATURE_203_TIMEOUT_SECONDS`
- Documented default: `233`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-203: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,70d5a018103decbf6ed38bf29590e69c5d8e72726267f4a21793b6c8dae772ac,c025b5e9173c7e390875ebfb33ba66a43e47593a4b1a075fc437a2347328776d,configuration,rbi_test_forge,optional_to_required,cases/patches/rbi_test_forge/configuration/TFG-CFG-203.patch
CRPP2-TFG-CONFIGURATION-204,controlled-v2/rbi-test-forge-copy,9401284,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -30,7 +30,7 @@
       ""default"": 234,
       ""environmentVariable"": ""TFG_FEATURE_204_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature204.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-204
- Configuration key: `rbi_test_forge.feature204.timeoutSeconds`
- Environment variable: `TFG_FEATURE_204_TIMEOUT_SECONDS`
- Documented default: `234`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-204: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,26a10c2b41f70d971a7b77a5fc3e6b25c0d64992cf807253e7e912be512e41b8,3bcfadd52cfe831d34fda05ed442a7f92d2b8e4084ab76d7820815cee434e08a,configuration,rbi_test_forge,configuration_mode_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-204.patch
CRPP2-TFG-CONFIGURATION-205,controlled-v2/rbi-test-forge-copy,9401285,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_11.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""TFG-CFG-205"",
-      ""default"": 235,
+      ""default"": 265,
       ""environmentVariable"": ""TFG_FEATURE_205_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature205.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-205
- Configuration key: `rbi_test_forge.feature205.timeoutSeconds`
- Environment variable: `TFG_FEATURE_205_TIMEOUT_SECONDS`
- Documented default: `235`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-205: kod mijenja dokumentovanu konfiguraciju iz '235' u '265' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b76161edb9391d305eded2fa6168eea8f20010e84ee12bb3dfaf08063107cc4d,172011d1cdd299d123fa9ff5697101066c74fe9f21bf64223bb71be054cba6e5,configuration,rbi_test_forge,documented_default_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-205.patch
CRPP2-TFG-DEVELOPER_SETUP-101,controlled-v2/rbi-test-forge-copy,9401286,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -8,7 +8,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-101"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""TFG-SETUP-102"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-101
- Profile: `developer-profile-101`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 101`
- Migration command: `dotnet ef database update --project TestGenerator --profile 101`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-101: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,aed8447a81e6abe4d33559371ba7fd724f806b3ee54606dd8a133d3a53af66ec,1bd18052b27875205428e5b383333d4e513b62a058833962eb7ab6e22f376c58,developer_setup,rbi_test_forge,runtime_requirement_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-101.patch
CRPP2-TFG-DEVELOPER_SETUP-102,controlled-v2/rbi-test-forge-copy,9401287,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -12,7 +12,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-102"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 102"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 102 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 102"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-102"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-102
- Profile: `developer-profile-102`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 102`
- Migration command: `dotnet ef database update --project TestGenerator --profile 102`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-102: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 102' u 'dotnet run --project TestGenerator -- --profile 102 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,50da290b7d7db9ae877fe21b231baf3f5b7f28aa1bba9f0f5d09b1bb7458c165,9e5efc00d97cbd26e0ed7329a8acde1de893ab98fdd27e1a28ccd3313dda0f76,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-102.patch
CRPP2-TFG-DEVELOPER_SETUP-103,controlled-v2/rbi-test-forge-copy,9401288,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -23,7 +23,7 @@
       ""contractId"": ""TFG-SETUP-103"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 103"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 103"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-103"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-103
- Profile: `developer-profile-103`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 103`
- Migration command: `dotnet ef database update --project TestGenerator --profile 103`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-103: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,0c1967d9b2022ef943f38cfe672bae912f89e68c417185926e536fea391a9e2b,069daaa7e4de89b0f80797e65b7138391fb2d6e8c271eb3831f8b48f4c122ff6,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-103.patch
CRPP2-TFG-DEVELOPER_SETUP-104,controlled-v2/rbi-test-forge-copy,9401289,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -31,7 +31,7 @@
     {
       ""contractId"": ""TFG-SETUP-104"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 104"",
-      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 104"",
+      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 104 --no-build"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-104"",
       ""runtime"": "".NET SDK"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-104
- Profile: `developer-profile-104`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 104`
- Migration command: `dotnet ef database update --project TestGenerator --profile 104`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-104: kod mijenja dokumentovani razvojni setup iz 'dotnet ef database update --project TestGenerator --profile 104' u 'dotnet ef database update --project TestGenerator --profile 104 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,9643f26e5731b43cb44ba69bc316f4bbaa05d1b1e6bff5de046a5251d3d5e2b0,c1424b048cb55df9b6981c0a4fd625ed4ab75752ae6664c9586808c03f3f076a,developer_setup,rbi_test_forge,migration_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-104.patch
CRPP2-TFG-DEVELOPER_SETUP-105,controlled-v2/rbi-test-forge-copy,9401290,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -44,7 +44,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-105"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""TFG-SETUP-106"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-105
- Profile: `developer-profile-105`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 105`
- Migration command: `dotnet ef database update --project TestGenerator --profile 105`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-105: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4f9e89d4142fc99ef55113c2dc61f72ff2307aef2d1c57f57fb94119d2bf3979,62c9f0d27396b22bde722d486a1546c3afb33a592d1cc609e743eed2896a2722,developer_setup,rbi_test_forge,runtime_requirement_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-105.patch
CRPP2-TFG-DEVELOPER_SETUP-106,controlled-v2/rbi-test-forge-copy,9401291,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -48,7 +48,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-106"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 106"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 106 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 106"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-106"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-106
- Profile: `developer-profile-106`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 106`
- Migration command: `dotnet ef database update --project TestGenerator --profile 106`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-106: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 106' u 'dotnet run --project TestGenerator -- --profile 106 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,209517efe7ee44aedfd25b6aaa54065c45b3986901ea338f5210cf4740c2a74c,a2fcf90e37fa9baacf86e16ae2c7b225ae8fb1bde92d55a13aac0a1e00bbc1fb,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-106.patch
CRPP2-TFG-DEVELOPER_SETUP-107,controlled-v2/rbi-test-forge-copy,9401292,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -59,7 +59,7 @@
       ""contractId"": ""TFG-SETUP-107"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 107"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 107"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-107"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-107
- Profile: `developer-profile-107`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 107`
- Migration command: `dotnet ef database update --project TestGenerator --profile 107`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-107: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ca00afc97048a70c814f47674d20d4106a75484e99b0a2f5c8af01a062d2e7d0,a50ff52548663743f35bbd4bae363339cc69c79aa718bdbfaa8c0fdb88834c3e,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-107.patch
CRPP2-TFG-DEVELOPER_SETUP-108,controlled-v2/rbi-test-forge-copy,9401293,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -67,7 +67,7 @@
     {
       ""contractId"": ""TFG-SETUP-108"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 108"",
-      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 108"",
+      ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 108 --no-build"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-108"",
       ""runtime"": "".NET SDK"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-108
- Profile: `developer-profile-108`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 108`
- Migration command: `dotnet ef database update --project TestGenerator --profile 108`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-108: kod mijenja dokumentovani razvojni setup iz 'dotnet ef database update --project TestGenerator --profile 108' u 'dotnet ef database update --project TestGenerator --profile 108 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,bc086cd37d2ad051136b49f905342be8dcea6eb29817ad5ad8fab95f222f0db4,dbd0583b14a9b8f57573f3c5447331786baa77349adaf811048872a7232d0ba0,developer_setup,rbi_test_forge,migration_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-108.patch
CRPP2-TFG-DEVELOPER_SETUP-109,controlled-v2/rbi-test-forge-copy,9401294,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -80,7 +80,7 @@
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-109"",
       ""runtime"": "".NET SDK"",
-      ""runtimeVersion"": ""8.0""
+      ""runtimeVersion"": ""10.0""
     },
     {
       ""contractId"": ""TFG-SETUP-110"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-109
- Profile: `developer-profile-109`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 109`
- Migration command: `dotnet ef database update --project TestGenerator --profile 109`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-109: kod mijenja dokumentovani razvojni setup iz '8.0' u '10.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e7e11ebc97248e7d6e878fdd6868c344aa0d97c50677198f4b7ac69fa5065acc,93c8ff23c95558f1d2d8e7ae05ced484a842bbc50f9bcc0fd169c29b30bd42cf,developer_setup,rbi_test_forge,runtime_requirement_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-109.patch
CRPP2-TFG-DEVELOPER_SETUP-110,controlled-v2/rbi-test-forge-copy,9401295,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_01.json
@@ -84,7 +84,7 @@
     },
     {
       ""contractId"": ""TFG-SETUP-110"",
-      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 110"",
+      ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 110 --strict"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 110"",
       ""packageManager"": ""NuGet@6"",
       ""profile"": ""developer-profile-110"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-110
- Profile: `developer-profile-110`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 110`
- Migration command: `dotnet ef database update --project TestGenerator --profile 110`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-110: kod mijenja dokumentovani razvojni setup iz 'dotnet run --project TestGenerator -- --profile 110' u 'dotnet run --project TestGenerator -- --profile 110 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,d7b92e5a4763b3f9e47bc52960e5c958e2f920617dcda6c06cd4341d716026a4,1c56769f0d60d05f413108e3d77c742e54c7da83dabd8114af1e902a1d388d3f,developer_setup,rbi_test_forge,local_command_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-110.patch
CRPP2-TFG-DEVELOPER_SETUP-111,controlled-v2/rbi-test-forge-copy,9401296,csharp,"[""TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_02.json""]","--- a/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_02.json
+++ b/TestGenerator/DocGuardContractLab-v2/developer_setup/contracts_02.json
@@ -5,7 +5,7 @@
       ""contractId"": ""TFG-SETUP-111"",
       ""developmentCommand"": ""dotnet run --project TestGenerator -- --profile 111"",
       ""migrationCommand"": ""dotnet ef database update --project TestGenerator --profile 111"",
-      ""packageManager"": ""NuGet@6"",
+      ""packageManager"": ""NuGet@7"",
       ""profile"": ""developer-profile-111"",
       ""runtime"": "".NET SDK"",
       ""runtimeVersion"": ""8.0""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:9c9f9e9868c8fe78 -->
### TFG-SETUP-111
- Profile: `developer-profile-111`
- Required runtime: `.NET SDK 8.0`
- Package manager: `NuGet@6`
- Local development command: `dotnet run --project TestGenerator -- --profile 111`
- Migration command: `dotnet ef database update --project TestGenerator --profile 111`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"TFG-SETUP-111: kod mijenja dokumentovani razvojni setup iz 'NuGet@6' u 'NuGet@7' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1b68acd2adbb9d21f9ebc71095c5b499a026f2d7c36e931213038dd0342954c1,be1670340553a041d9085fe9e843aac4d9be89955752bae4be43c9b287f47424,developer_setup,rbi_test_forge,package_manager_version_change,cases/patches/rbi_test_forge/developer_setup/TFG-SETUP-111.patch
