case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-RPP-DEVELOPER_SETUP-123,controlled-v2/rbi-related-parties-portal-copy,9400878,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -23,7 +23,7 @@
       ""contractId"": ""RPP-SETUP-123"",
       ""developmentCommand"": ""pnpm dev -- --profile 123"",
       ""migrationCommand"": ""pnpm db:migrate --profile 123"",
-      ""packageManager"": ""pnpm@9"",
+      ""packageManager"": ""pnpm@10"",
       ""profile"": ""developer-profile-123"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-123
- Profile: `developer-profile-123`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 123`
- Migration command: `pnpm db:migrate --profile 123`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-123: kod mijenja dokumentovani razvojni setup iz 'pnpm@9' u 'pnpm@10' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c42dd27095eaf8332845b5ec47e5b2b0b02b92a65f6fd48b9f4b85d2fe113834,0834589b04a356d3a98832536f66d46bed1ae9f179d676c6ee8a41b6670b852d,developer_setup,rbi_related_parties_portal,package_manager_version_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-123.patch
CRPP2-RPP-DEVELOPER_SETUP-124,controlled-v2/rbi-related-parties-portal-copy,9400879,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -31,7 +31,7 @@
     {
       ""contractId"": ""RPP-SETUP-124"",
       ""developmentCommand"": ""pnpm dev -- --profile 124"",
-      ""migrationCommand"": ""pnpm db:migrate --profile 124"",
+      ""migrationCommand"": ""pnpm db:migrate --profile 124 --no-build"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-124"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-124
- Profile: `developer-profile-124`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 124`
- Migration command: `pnpm db:migrate --profile 124`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-124: kod mijenja dokumentovani razvojni setup iz 'pnpm db:migrate --profile 124' u 'pnpm db:migrate --profile 124 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,eb55c134effaf67c13d780dfaf402f47ea99e59c50434a0c09fb220cd74854d4,18d23d72ca4ce61a3086fca1c20b2be280f657599cffe1bf5ef1b6347d77aaed,developer_setup,rbi_related_parties_portal,migration_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-124.patch
CRPP2-RPP-DEVELOPER_SETUP-125,controlled-v2/rbi-related-parties-portal-copy,9400880,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -44,7 +44,7 @@
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-125"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""RPP-SETUP-126"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-125
- Profile: `developer-profile-125`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 125`
- Migration command: `pnpm db:migrate --profile 125`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-125: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e61a5e50ed1de12429d37e7c40c1f14f46c42ba17e0ecf65269e4ba0edd55155,b2c79cf69cbcf50211b3a973ef645ef48877345026189ed05816032fe5bb2d97,developer_setup,rbi_related_parties_portal,runtime_requirement_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-125.patch
CRPP2-RPP-DEVELOPER_SETUP-126,controlled-v2/rbi-related-parties-portal-copy,9400881,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -48,7 +48,7 @@
     },
     {
       ""contractId"": ""RPP-SETUP-126"",
-      ""developmentCommand"": ""pnpm dev -- --profile 126"",
+      ""developmentCommand"": ""pnpm dev -- --profile 126 --strict"",
       ""migrationCommand"": ""pnpm db:migrate --profile 126"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-126"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-126
- Profile: `developer-profile-126`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 126`
- Migration command: `pnpm db:migrate --profile 126`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-126: kod mijenja dokumentovani razvojni setup iz 'pnpm dev -- --profile 126' u 'pnpm dev -- --profile 126 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8e5c5316c06a8c10c204b812c2cfa19e59050f5122fce6bac9cd1f51bed7cd41,bc07a50eb9b5a8a45b4c4e9de4978ef3f541653e61a26ea5889666e7ccf1a836,developer_setup,rbi_related_parties_portal,local_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-126.patch
CRPP2-RPP-DEVELOPER_SETUP-127,controlled-v2/rbi-related-parties-portal-copy,9400882,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -59,7 +59,7 @@
       ""contractId"": ""RPP-SETUP-127"",
       ""developmentCommand"": ""pnpm dev -- --profile 127"",
       ""migrationCommand"": ""pnpm db:migrate --profile 127"",
-      ""packageManager"": ""pnpm@9"",
+      ""packageManager"": ""pnpm@10"",
       ""profile"": ""developer-profile-127"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-127
- Profile: `developer-profile-127`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 127`
- Migration command: `pnpm db:migrate --profile 127`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-127: kod mijenja dokumentovani razvojni setup iz 'pnpm@9' u 'pnpm@10' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e023b2042aaa22c7454e9194861ccc81741f1340d9c2dc2b75b657460cbc985e,bcb23c4ef401abfc3b1121b24c24e5239526869ce7f58ad4377ac77fcb62eb8d,developer_setup,rbi_related_parties_portal,package_manager_version_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-127.patch
CRPP2-RPP-DEVELOPER_SETUP-128,controlled-v2/rbi-related-parties-portal-copy,9400883,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -67,7 +67,7 @@
     {
       ""contractId"": ""RPP-SETUP-128"",
       ""developmentCommand"": ""pnpm dev -- --profile 128"",
-      ""migrationCommand"": ""pnpm db:migrate --profile 128"",
+      ""migrationCommand"": ""pnpm db:migrate --profile 128 --no-build"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-128"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-128
- Profile: `developer-profile-128`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 128`
- Migration command: `pnpm db:migrate --profile 128`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-128: kod mijenja dokumentovani razvojni setup iz 'pnpm db:migrate --profile 128' u 'pnpm db:migrate --profile 128 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fe7b3fbb19aad62d1ca193b57260a719fea098534857988d4e26eacedf76acb3,f9216a0387f8cac94fc9fe676e2d3e094c9b82687758bd0e40ef5748ff1baef6,developer_setup,rbi_related_parties_portal,migration_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-128.patch
CRPP2-RPP-DEVELOPER_SETUP-129,controlled-v2/rbi-related-parties-portal-copy,9400884,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -80,7 +80,7 @@
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-129"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""RPP-SETUP-130"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-129
- Profile: `developer-profile-129`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 129`
- Migration command: `pnpm db:migrate --profile 129`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-129: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,696c065f36e8f8096d27bcf0e7c5922aa41f961381eed3fa900112039c189fe6,9284679c67511753b65deef7b863450a94bac365a5b75414bb481918b9b1538c,developer_setup,rbi_related_parties_portal,runtime_requirement_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-129.patch
CRPP2-RPP-DEVELOPER_SETUP-130,controlled-v2/rbi-related-parties-portal-copy,9400885,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_03.json
@@ -84,7 +84,7 @@
     },
     {
       ""contractId"": ""RPP-SETUP-130"",
-      ""developmentCommand"": ""pnpm dev -- --profile 130"",
+      ""developmentCommand"": ""pnpm dev -- --profile 130 --strict"",
       ""migrationCommand"": ""pnpm db:migrate --profile 130"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-130"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-130
- Profile: `developer-profile-130`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 130`
- Migration command: `pnpm db:migrate --profile 130`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-130: kod mijenja dokumentovani razvojni setup iz 'pnpm dev -- --profile 130' u 'pnpm dev -- --profile 130 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2b7372db19a988b002615765b904a889d61443dae9fb48deeb7527b869c23db5,77a766583197972d558919178890607c7bae2fe12b8984807b25382e92d69ce7,developer_setup,rbi_related_parties_portal,local_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-130.patch
CRPP2-RPP-DEVELOPER_SETUP-131,controlled-v2/rbi-related-parties-portal-copy,9400886,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -5,7 +5,7 @@
       ""contractId"": ""RPP-SETUP-131"",
       ""developmentCommand"": ""pnpm dev -- --profile 131"",
       ""migrationCommand"": ""pnpm db:migrate --profile 131"",
-      ""packageManager"": ""pnpm@9"",
+      ""packageManager"": ""pnpm@10"",
       ""profile"": ""developer-profile-131"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-131
- Profile: `developer-profile-131`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 131`
- Migration command: `pnpm db:migrate --profile 131`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-131: kod mijenja dokumentovani razvojni setup iz 'pnpm@9' u 'pnpm@10' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a1d7d5f3d155a6f719fd4857c28c75495eebafe308e70719c6698cbba14143db,a7c46a1e248cae0d3a5480d92c5b8d4b77e1e6efa6b122e79865603f6d434a33,developer_setup,rbi_related_parties_portal,package_manager_version_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-131.patch
CRPP2-RPP-DEVELOPER_SETUP-132,controlled-v2/rbi-related-parties-portal-copy,9400887,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -13,7 +13,7 @@
     {
       ""contractId"": ""RPP-SETUP-132"",
       ""developmentCommand"": ""pnpm dev -- --profile 132"",
-      ""migrationCommand"": ""pnpm db:migrate --profile 132"",
+      ""migrationCommand"": ""pnpm db:migrate --profile 132 --no-build"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-132"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-132
- Profile: `developer-profile-132`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 132`
- Migration command: `pnpm db:migrate --profile 132`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-132: kod mijenja dokumentovani razvojni setup iz 'pnpm db:migrate --profile 132' u 'pnpm db:migrate --profile 132 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,75640d1559cbf681b3950f594b3bd7ed187f8c9b1a3969fb2c4010d78541e1b5,f5ef48354d13ac0d401945e309aaef96fdfddd3a3a84bed17f96779c4d25ff8a,developer_setup,rbi_related_parties_portal,migration_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-132.patch
CRPP2-RPP-DEVELOPER_SETUP-133,controlled-v2/rbi-related-parties-portal-copy,9400888,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -26,7 +26,7 @@
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-133"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""RPP-SETUP-134"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-133
- Profile: `developer-profile-133`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 133`
- Migration command: `pnpm db:migrate --profile 133`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-133: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,21cff7e92a9e21c3ec7dbb17c276edd858746519737a4f5680adbbd27c6d936d,89c34724c1cededee1538e8f786a3b74e04f801be77ea3727118fcb99be5152b,developer_setup,rbi_related_parties_portal,runtime_requirement_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-133.patch
CRPP2-RPP-DEVELOPER_SETUP-134,controlled-v2/rbi-related-parties-portal-copy,9400889,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -30,7 +30,7 @@
     },
     {
       ""contractId"": ""RPP-SETUP-134"",
-      ""developmentCommand"": ""pnpm dev -- --profile 134"",
+      ""developmentCommand"": ""pnpm dev -- --profile 134 --strict"",
       ""migrationCommand"": ""pnpm db:migrate --profile 134"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-134"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-134
- Profile: `developer-profile-134`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 134`
- Migration command: `pnpm db:migrate --profile 134`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-134: kod mijenja dokumentovani razvojni setup iz 'pnpm dev -- --profile 134' u 'pnpm dev -- --profile 134 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4ffd9d35c3487263be6647f39ebfd0f325855dc05d71f335e3ec81200d0def96,e5270fd882894609e6acb168ef7385e22cc9e6db944bb6821b34d5b63850d7da,developer_setup,rbi_related_parties_portal,local_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-134.patch
CRPP2-RPP-DEVELOPER_SETUP-135,controlled-v2/rbi-related-parties-portal-copy,9400890,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -41,7 +41,7 @@
       ""contractId"": ""RPP-SETUP-135"",
       ""developmentCommand"": ""pnpm dev -- --profile 135"",
       ""migrationCommand"": ""pnpm db:migrate --profile 135"",
-      ""packageManager"": ""pnpm@9"",
+      ""packageManager"": ""pnpm@10"",
       ""profile"": ""developer-profile-135"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-135
- Profile: `developer-profile-135`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 135`
- Migration command: `pnpm db:migrate --profile 135`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-135: kod mijenja dokumentovani razvojni setup iz 'pnpm@9' u 'pnpm@10' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,67bc88ed0977e9688a7e6f8d399031689cb2fa2c5aef71b8dfa14b518957eae2,2970795e3df8d6a38877bd079a10aed6d057cfd19ae2a6599142bde17f692a3a,developer_setup,rbi_related_parties_portal,package_manager_version_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-135.patch
CRPP2-RPP-DEVELOPER_SETUP-136,controlled-v2/rbi-related-parties-portal-copy,9400891,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -49,7 +49,7 @@
     {
       ""contractId"": ""RPP-SETUP-136"",
       ""developmentCommand"": ""pnpm dev -- --profile 136"",
-      ""migrationCommand"": ""pnpm db:migrate --profile 136"",
+      ""migrationCommand"": ""pnpm db:migrate --profile 136 --no-build"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-136"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-136
- Profile: `developer-profile-136`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 136`
- Migration command: `pnpm db:migrate --profile 136`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-136: kod mijenja dokumentovani razvojni setup iz 'pnpm db:migrate --profile 136' u 'pnpm db:migrate --profile 136 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2f7a534dbaaeeca61c7f078966521e561f1d52503e8919a67306b11d74faeb0e,57f15489e2f28aae32fa521c906d04fb4d378aa220121a36655af8d423c0cbe2,developer_setup,rbi_related_parties_portal,migration_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-136.patch
CRPP2-RPP-DEVELOPER_SETUP-137,controlled-v2/rbi-related-parties-portal-copy,9400892,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -62,7 +62,7 @@
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-137"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""RPP-SETUP-138"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-137
- Profile: `developer-profile-137`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 137`
- Migration command: `pnpm db:migrate --profile 137`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-137: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a1dd5a3f656b90e08722283bf79241aeb35932f3f78e24a3e1343939d5283bb0,aa0d6e3db60398166a62831c01e7d7577ec23bd18dd46d920f1cd4ab67f69ae4,developer_setup,rbi_related_parties_portal,runtime_requirement_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-137.patch
CRPP2-RPP-DEVELOPER_SETUP-138,controlled-v2/rbi-related-parties-portal-copy,9400893,typescript,"[""src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json""]","--- a/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
+++ b/src/Web/src/docguard-contract-lab-v2/developer_setup/contracts_04.json
@@ -66,7 +66,7 @@
     },
     {
       ""contractId"": ""RPP-SETUP-138"",
-      ""developmentCommand"": ""pnpm dev -- --profile 138"",
+      ""developmentCommand"": ""pnpm dev -- --profile 138 --strict"",
       ""migrationCommand"": ""pnpm db:migrate --profile 138"",
       ""packageManager"": ""pnpm@9"",
       ""profile"": ""developer-profile-138"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:ca20d71d16d7e70d -->
### RPP-SETUP-138
- Profile: `developer-profile-138`
- Required runtime: `Node.js 20.11`
- Package manager: `pnpm@9`
- Local development command: `pnpm dev -- --profile 138`
- Migration command: `pnpm db:migrate --profile 138`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"RPP-SETUP-138: kod mijenja dokumentovani razvojni setup iz 'pnpm dev -- --profile 138' u 'pnpm dev -- --profile 138 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,64a6909bcca202a3aec60b448393308694b83f327be2b6e2ada28ff67bfaef00,04d5724d69728858278cc941ba6615d2715923193dccc1829943c10f8704b1ae,developer_setup,rbi_related_parties_portal,local_command_change,cases/patches/rbi_related_parties_portal/developer_setup/RPP-SETUP-138.patch
