case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-JOB-CONFIGURATION-107,controlled-v2/jobfair-platform-copy,9400187,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_01.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_01.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_01.json
@@ -55,7 +55,7 @@
       ""environmentVariable"": ""JOB_FEATURE_107_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature107.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-108"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-107
- Configuration key: `jobfair_platform.feature107.timeoutSeconds`
- Environment variable: `JOB_FEATURE_107_TIMEOUT_SECONDS`
- Documented default: `137`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-107: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,777f9fa550056b36ae70c593a01e1135a0b2df0bfbe8678437bc1b5a603ab6f2,a08c388779572998737fefd85ebcf0fc96c78bf5dd6717da22854e5f90048501,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-107.patch
CRPP2-JOB-CONFIGURATION-108,controlled-v2/jobfair-platform-copy,9400188,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_01.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_01.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_01.json
@@ -62,7 +62,7 @@
       ""default"": 138,
       ""environmentVariable"": ""JOB_FEATURE_108_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature108.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-108
- Configuration key: `jobfair_platform.feature108.timeoutSeconds`
- Environment variable: `JOB_FEATURE_108_TIMEOUT_SECONDS`
- Documented default: `138`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-108: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,51aef0d15e94d1e2f7343624e6d27128f6cae580d1dd58afde79f56eed37bdca,7e2154a38ccb290a51a25db045af5d27472f807502f5e7f3645b77c8e36ad3da,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-108.patch
CRPP2-JOB-CONFIGURATION-109,controlled-v2/jobfair-platform-copy,9400189,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_01.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_01.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_01.json
@@ -67,7 +67,7 @@
     },
     {
       ""contractId"": ""JOB-CFG-109"",
-      ""default"": 139,
+      ""default"": 169,
       ""environmentVariable"": ""JOB_FEATURE_109_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature109.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-109
- Configuration key: `jobfair_platform.feature109.timeoutSeconds`
- Environment variable: `JOB_FEATURE_109_TIMEOUT_SECONDS`
- Documented default: `139`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-109: kod mijenja dokumentovanu konfiguraciju iz '139' u '169' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2b184f589296067a0389639cd0aefe2bc889351d29440ec4caed1dbc31b1f07a,e7eb2269d85dc5486fa6321f7330110e4f3a69c71427ec788ea85685ed4c15d9,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-109.patch
CRPP2-JOB-CONFIGURATION-110,controlled-v2/jobfair-platform-copy,9400190,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_01.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_01.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_01.json
@@ -76,7 +76,7 @@
     {
       ""contractId"": ""JOB-CFG-110"",
       ""default"": 140,
-      ""environmentVariable"": ""JOB_FEATURE_110_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_110_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature110.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-110
- Configuration key: `jobfair_platform.feature110.timeoutSeconds`
- Environment variable: `JOB_FEATURE_110_TIMEOUT_SECONDS`
- Documented default: `140`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-110: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_110_TIMEOUT_SECONDS' u 'JOB_FEATURE_110_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c945fcb62580077652648da0542ebc2148f8ed2485d818ae3873319a3a2115bb,2643891bc3f6444eb3a61923c1562bcb1de5f3a96dbecd71eada810303819ea4,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-110.patch
CRPP2-JOB-CONFIGURATION-111,controlled-v2/jobfair-platform-copy,9400191,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_02.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_02.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_02.json
@@ -7,7 +7,7 @@
       ""environmentVariable"": ""JOB_FEATURE_111_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature111.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-112"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-111
- Configuration key: `jobfair_platform.feature111.timeoutSeconds`
- Environment variable: `JOB_FEATURE_111_TIMEOUT_SECONDS`
- Documented default: `141`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-111: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5156ff4fee7a482b607dbb495f9214bad08cea08690c97455aee2ba8083790d8,2ae9a5b0b1611748f84d5bf9c522141f2aa1fcb8df146c494493df6ad6646a3b,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-111.patch
CRPP2-JOB-CONFIGURATION-112,controlled-v2/jobfair-platform-copy,9400192,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_02.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_02.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_02.json
@@ -14,7 +14,7 @@
       ""default"": 142,
       ""environmentVariable"": ""JOB_FEATURE_112_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature112.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-112
- Configuration key: `jobfair_platform.feature112.timeoutSeconds`
- Environment variable: `JOB_FEATURE_112_TIMEOUT_SECONDS`
- Documented default: `142`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-112: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,334beb3dd6584f92c2e1d599ed05118df8e5d0a885b1f80e114da523f8469c63,be6da026ff05dd9907407b228691ff1adb7972696311d9be0278e824ffefb671,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-112.patch
CRPP2-JOB-CONFIGURATION-113,controlled-v2/jobfair-platform-copy,9400193,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_02.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_02.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_02.json
@@ -19,7 +19,7 @@
     },
     {
       ""contractId"": ""JOB-CFG-113"",
-      ""default"": 143,
+      ""default"": 173,
       ""environmentVariable"": ""JOB_FEATURE_113_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature113.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-113
- Configuration key: `jobfair_platform.feature113.timeoutSeconds`
- Environment variable: `JOB_FEATURE_113_TIMEOUT_SECONDS`
- Documented default: `143`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-113: kod mijenja dokumentovanu konfiguraciju iz '143' u '173' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1031b21f4d67a1ec3fca199a4017bc6b8738027719737379d1699e0139998cfd,5660bd053110d1a052b78a419dd77469a1a3963baae7846aaf5f84e643ddac59,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-113.patch
CRPP2-JOB-CONFIGURATION-114,controlled-v2/jobfair-platform-copy,9400194,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_02.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_02.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_02.json
@@ -28,7 +28,7 @@
     {
       ""contractId"": ""JOB-CFG-114"",
       ""default"": 144,
-      ""environmentVariable"": ""JOB_FEATURE_114_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_114_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature114.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-114
- Configuration key: `jobfair_platform.feature114.timeoutSeconds`
- Environment variable: `JOB_FEATURE_114_TIMEOUT_SECONDS`
- Documented default: `144`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-114: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_114_TIMEOUT_SECONDS' u 'JOB_FEATURE_114_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8d4b7597375b570f7d2738f6f839d30251abc78ad8b4e1ef5a57acf77de15a51,4b2f81bd50b062821601fe55e75ed095622149fee152e4c98f82d72e308bfc00,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-114.patch
CRPP2-JOB-CONFIGURATION-115,controlled-v2/jobfair-platform-copy,9400195,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_02.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_02.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_02.json
@@ -39,7 +39,7 @@
       ""environmentVariable"": ""JOB_FEATURE_115_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature115.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-116"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-115
- Configuration key: `jobfair_platform.feature115.timeoutSeconds`
- Environment variable: `JOB_FEATURE_115_TIMEOUT_SECONDS`
- Documented default: `145`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-115: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fceabb1052b9bc200aaff115770cd6e37a6a801eac1d877c98208412b4929d3c,caa218a85fe1cdafcc4d4f0e26af8f8ffa08c52dbf8424c6ed56a8b00a457791,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-115.patch
CRPP2-JOB-CONFIGURATION-116,controlled-v2/jobfair-platform-copy,9400196,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_02.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_02.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_02.json
@@ -46,7 +46,7 @@
       ""default"": 146,
       ""environmentVariable"": ""JOB_FEATURE_116_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature116.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-116
- Configuration key: `jobfair_platform.feature116.timeoutSeconds`
- Environment variable: `JOB_FEATURE_116_TIMEOUT_SECONDS`
- Documented default: `146`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-116: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8b3bfefc5016b8fec6cfa264e830fa42eb4fb8a7e1ef21767fe30e996cf267e5,d965d2aac2ceeea614b2c69c19cc386921a1729f0fef5874c3d44876ee428470,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-116.patch
CRPP2-JOB-CONFIGURATION-117,controlled-v2/jobfair-platform-copy,9400197,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_02.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_02.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_02.json
@@ -51,7 +51,7 @@
     },
     {
       ""contractId"": ""JOB-CFG-117"",
-      ""default"": 147,
+      ""default"": 177,
       ""environmentVariable"": ""JOB_FEATURE_117_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature117.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-117
- Configuration key: `jobfair_platform.feature117.timeoutSeconds`
- Environment variable: `JOB_FEATURE_117_TIMEOUT_SECONDS`
- Documented default: `147`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-117: kod mijenja dokumentovanu konfiguraciju iz '147' u '177' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c9b5683140a20569a0c28ffec81a367d968f1ee4412e8e635afc45cb7656ac78,f881b1d96329540f332b3ac697fa2fb2e48f3c38fccf97b2565c27908f591aa3,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-117.patch
CRPP2-JOB-CONFIGURATION-118,controlled-v2/jobfair-platform-copy,9400198,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_02.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_02.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_02.json
@@ -60,7 +60,7 @@
     {
       ""contractId"": ""JOB-CFG-118"",
       ""default"": 148,
-      ""environmentVariable"": ""JOB_FEATURE_118_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_118_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature118.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-118
- Configuration key: `jobfair_platform.feature118.timeoutSeconds`
- Environment variable: `JOB_FEATURE_118_TIMEOUT_SECONDS`
- Documented default: `148`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-118: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_118_TIMEOUT_SECONDS' u 'JOB_FEATURE_118_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,d84b38794be9ab18e1e2b69a603f8bbfb92d9ceff9e136fd6ed4d2d354e3bfc1,dbc69696086b1d79dd0e9acd240936e0ece3c56e67e5b7924ae54e27ba1bccfe,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-118.patch
CRPP2-JOB-CONFIGURATION-119,controlled-v2/jobfair-platform-copy,9400199,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_02.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_02.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_02.json
@@ -71,7 +71,7 @@
       ""environmentVariable"": ""JOB_FEATURE_119_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature119.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-120"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-119
- Configuration key: `jobfair_platform.feature119.timeoutSeconds`
- Environment variable: `JOB_FEATURE_119_TIMEOUT_SECONDS`
- Documented default: `149`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-119: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,950d9d93dbde8e57a95caf732f443840d8465f14eb5b6955ca178a46de415708,81ba0fcb9b4bbb53cc63ba07502989160ee373ff1809185fffbb0f6c7f83c165,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-119.patch
CRPP2-JOB-CONFIGURATION-120,controlled-v2/jobfair-platform-copy,9400200,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_02.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_02.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_02.json
@@ -78,7 +78,7 @@
       ""default"": 150,
       ""environmentVariable"": ""JOB_FEATURE_120_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature120.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     }
   ],
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-120
- Configuration key: `jobfair_platform.feature120.timeoutSeconds`
- Environment variable: `JOB_FEATURE_120_TIMEOUT_SECONDS`
- Documented default: `150`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-120: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5c15257f5e43ee7a6f15a2f9615db845dccc93e8523d3fcedc8fab79b42a6fdf,bbb6f4b50a3e039082b13f2c353969320f2eb3c0510211a14fe43835b65b915f,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-120.patch
