case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-TFG-CONFIGURATION-106,controlled-v2/rbi-test-forge-copy,9401186,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -44,7 +44,7 @@
     {
       ""contractId"": ""TFG-CFG-106"",
       ""default"": 136,
-      ""environmentVariable"": ""TFG_FEATURE_106_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""TFG_FEATURE_106_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_test_forge.feature106.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-106
- Configuration key: `rbi_test_forge.feature106.timeoutSeconds`
- Environment variable: `TFG_FEATURE_106_TIMEOUT_SECONDS`
- Documented default: `136`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-106: kod mijenja dokumentovanu konfiguraciju iz 'TFG_FEATURE_106_TIMEOUT_SECONDS' u 'TFG_FEATURE_106_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,96acb29fa845b607773a146534c9f5a88ca1df17b695bde4324e0bed76552c45,2515ccab4dd9feaf3220d851dcceb6506a79490c20b9295f0605eca42ce4ec0e,configuration,rbi_test_forge,environment_variable_rename,cases/patches/rbi_test_forge/configuration/TFG-CFG-106.patch
CRPP2-TFG-CONFIGURATION-107,controlled-v2/rbi-test-forge-copy,9401187,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -55,7 +55,7 @@
       ""environmentVariable"": ""TFG_FEATURE_107_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature107.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""TFG-CFG-108"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-107
- Configuration key: `rbi_test_forge.feature107.timeoutSeconds`
- Environment variable: `TFG_FEATURE_107_TIMEOUT_SECONDS`
- Documented default: `137`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-107: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,279a4f76feb32f3396c1b9cbf8fb3c24ea85da647f7dcb2a11e3c4b5d306ac7c,8cd9028eb6c0f597cbe9582a8a6eb50b004dab4522926c8756b50e326c567cf5,configuration,rbi_test_forge,optional_to_required,cases/patches/rbi_test_forge/configuration/TFG-CFG-107.patch
CRPP2-TFG-CONFIGURATION-108,controlled-v2/rbi-test-forge-copy,9401188,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -62,7 +62,7 @@
       ""default"": 138,
       ""environmentVariable"": ""TFG_FEATURE_108_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature108.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-108
- Configuration key: `rbi_test_forge.feature108.timeoutSeconds`
- Environment variable: `TFG_FEATURE_108_TIMEOUT_SECONDS`
- Documented default: `138`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-108: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,40c34abfa92b802dcde7a9b6a798bf762f42366726aa83f8f9df05a3bdcad593,6113679580625630a1945cded86c1ac34a91993ddffe3df30cf6ca7090541ee5,configuration,rbi_test_forge,configuration_mode_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-108.patch
CRPP2-TFG-CONFIGURATION-109,controlled-v2/rbi-test-forge-copy,9401189,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -67,7 +67,7 @@
     },
     {
       ""contractId"": ""TFG-CFG-109"",
-      ""default"": 139,
+      ""default"": 169,
       ""environmentVariable"": ""TFG_FEATURE_109_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature109.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-109
- Configuration key: `rbi_test_forge.feature109.timeoutSeconds`
- Environment variable: `TFG_FEATURE_109_TIMEOUT_SECONDS`
- Documented default: `139`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-109: kod mijenja dokumentovanu konfiguraciju iz '139' u '169' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2832bc932cd9a7ca38aab6d428a76b649954528ce6db2a34ed327acedfadbebe,1e8b3c64fd6bf9df8d6876b85545bdac4304388a00369bcf998cf140b5add60f,configuration,rbi_test_forge,documented_default_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-109.patch
CRPP2-TFG-CONFIGURATION-110,controlled-v2/rbi-test-forge-copy,9401190,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_01.json
@@ -76,7 +76,7 @@
     {
       ""contractId"": ""TFG-CFG-110"",
       ""default"": 140,
-      ""environmentVariable"": ""TFG_FEATURE_110_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""TFG_FEATURE_110_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_test_forge.feature110.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-110
- Configuration key: `rbi_test_forge.feature110.timeoutSeconds`
- Environment variable: `TFG_FEATURE_110_TIMEOUT_SECONDS`
- Documented default: `140`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-110: kod mijenja dokumentovanu konfiguraciju iz 'TFG_FEATURE_110_TIMEOUT_SECONDS' u 'TFG_FEATURE_110_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,81a7644eeffc5c88cbb51d447b532c96c308c6bf604fb7695b8c1879d75658a9,10aefd17939077d580183911afd33d93f854bfef88b14fa5252b55f4f0b935f0,configuration,rbi_test_forge,environment_variable_rename,cases/patches/rbi_test_forge/configuration/TFG-CFG-110.patch
CRPP2-TFG-CONFIGURATION-111,controlled-v2/rbi-test-forge-copy,9401191,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
@@ -7,7 +7,7 @@
       ""environmentVariable"": ""TFG_FEATURE_111_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature111.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""TFG-CFG-112"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-111
- Configuration key: `rbi_test_forge.feature111.timeoutSeconds`
- Environment variable: `TFG_FEATURE_111_TIMEOUT_SECONDS`
- Documented default: `141`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-111: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,25ed874a6dc9c540847dff1a263bb3a63a601f6e554f89c361b8e78ab98f9e97,559b04163dd68aaa6a8240e5f1fa658c49ede9e3359fe79183b21c17217ff8b2,configuration,rbi_test_forge,optional_to_required,cases/patches/rbi_test_forge/configuration/TFG-CFG-111.patch
CRPP2-TFG-CONFIGURATION-112,controlled-v2/rbi-test-forge-copy,9401192,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
@@ -14,7 +14,7 @@
       ""default"": 142,
       ""environmentVariable"": ""TFG_FEATURE_112_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature112.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-112
- Configuration key: `rbi_test_forge.feature112.timeoutSeconds`
- Environment variable: `TFG_FEATURE_112_TIMEOUT_SECONDS`
- Documented default: `142`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-112: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4ab399a9f8a15866f9c8598dc81b8705a5d06c51779adc6c2a1d649f3bc3d097,4ed8abddbfbd68ccd8994de721b9d8b7f82b987af9db2a1cba6d0256987f67d1,configuration,rbi_test_forge,configuration_mode_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-112.patch
CRPP2-TFG-CONFIGURATION-113,controlled-v2/rbi-test-forge-copy,9401193,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
@@ -19,7 +19,7 @@
     },
     {
       ""contractId"": ""TFG-CFG-113"",
-      ""default"": 143,
+      ""default"": 173,
       ""environmentVariable"": ""TFG_FEATURE_113_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature113.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-113
- Configuration key: `rbi_test_forge.feature113.timeoutSeconds`
- Environment variable: `TFG_FEATURE_113_TIMEOUT_SECONDS`
- Documented default: `143`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-113: kod mijenja dokumentovanu konfiguraciju iz '143' u '173' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,73fd9cecbb7d60650ad607fd181b68f45315a5114b5532a8b01125134c1b4125,9c92fa9fe0e8cb2dd77db09d61f7f93d54a91afc1d0fcf401c95850a035ba2f0,configuration,rbi_test_forge,documented_default_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-113.patch
CRPP2-TFG-CONFIGURATION-114,controlled-v2/rbi-test-forge-copy,9401194,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
@@ -28,7 +28,7 @@
     {
       ""contractId"": ""TFG-CFG-114"",
       ""default"": 144,
-      ""environmentVariable"": ""TFG_FEATURE_114_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""TFG_FEATURE_114_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_test_forge.feature114.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-114
- Configuration key: `rbi_test_forge.feature114.timeoutSeconds`
- Environment variable: `TFG_FEATURE_114_TIMEOUT_SECONDS`
- Documented default: `144`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-114: kod mijenja dokumentovanu konfiguraciju iz 'TFG_FEATURE_114_TIMEOUT_SECONDS' u 'TFG_FEATURE_114_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a370aba0a3992c8fbfebf33ac24428f9401ada8d2bb71d794ab45d02d4c34421,86bd6019fcd548536b84d19595a17746d24f53127f6d8239cc2b25c2dcf1dae5,configuration,rbi_test_forge,environment_variable_rename,cases/patches/rbi_test_forge/configuration/TFG-CFG-114.patch
CRPP2-TFG-CONFIGURATION-115,controlled-v2/rbi-test-forge-copy,9401195,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
@@ -39,7 +39,7 @@
       ""environmentVariable"": ""TFG_FEATURE_115_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature115.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""TFG-CFG-116"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-115
- Configuration key: `rbi_test_forge.feature115.timeoutSeconds`
- Environment variable: `TFG_FEATURE_115_TIMEOUT_SECONDS`
- Documented default: `145`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-115: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2efa793da3a05bbc21859760337f9d729339d085d17fdb32ceb22bb431430701,f217e3d7abdc6be206c504077d59f7f1d87ba834db6dc68dbaa3ef0757cb1ba1,configuration,rbi_test_forge,optional_to_required,cases/patches/rbi_test_forge/configuration/TFG-CFG-115.patch
CRPP2-TFG-CONFIGURATION-116,controlled-v2/rbi-test-forge-copy,9401196,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
@@ -46,7 +46,7 @@
       ""default"": 146,
       ""environmentVariable"": ""TFG_FEATURE_116_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature116.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-116
- Configuration key: `rbi_test_forge.feature116.timeoutSeconds`
- Environment variable: `TFG_FEATURE_116_TIMEOUT_SECONDS`
- Documented default: `146`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-116: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,868daf5ad29692583e1dcb1bc1770e28bc6afd2f607af8e1a41c7932c3357b99,7d691bcf2ba8ecf05612b67c7397a3104af378f8f4b5c54e401e18c41f61ab13,configuration,rbi_test_forge,configuration_mode_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-116.patch
CRPP2-TFG-CONFIGURATION-117,controlled-v2/rbi-test-forge-copy,9401197,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
@@ -51,7 +51,7 @@
     },
     {
       ""contractId"": ""TFG-CFG-117"",
-      ""default"": 147,
+      ""default"": 177,
       ""environmentVariable"": ""TFG_FEATURE_117_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature117.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-117
- Configuration key: `rbi_test_forge.feature117.timeoutSeconds`
- Environment variable: `TFG_FEATURE_117_TIMEOUT_SECONDS`
- Documented default: `147`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-117: kod mijenja dokumentovanu konfiguraciju iz '147' u '177' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,91d8de5a0db2de4b1d5ba53e28adf14a2bb255331f20f3ee4832159d98d67c7b,a3bc8cce6cfa5a2dcfc65c137c7aafa7a3a18df5d4ea46f915dc74afc59bb4d2,configuration,rbi_test_forge,documented_default_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-117.patch
CRPP2-TFG-CONFIGURATION-118,controlled-v2/rbi-test-forge-copy,9401198,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
@@ -60,7 +60,7 @@
     {
       ""contractId"": ""TFG-CFG-118"",
       ""default"": 148,
-      ""environmentVariable"": ""TFG_FEATURE_118_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""TFG_FEATURE_118_TIMEOUT_SECONDS_V2"",
       ""key"": ""rbi_test_forge.feature118.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-118
- Configuration key: `rbi_test_forge.feature118.timeoutSeconds`
- Environment variable: `TFG_FEATURE_118_TIMEOUT_SECONDS`
- Documented default: `148`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-118: kod mijenja dokumentovanu konfiguraciju iz 'TFG_FEATURE_118_TIMEOUT_SECONDS' u 'TFG_FEATURE_118_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,754e7aa840d1d9128816d6f7e596a3b87abdbb68ac0e710d4aef9ac5e7d4ff2a,155b1d8d87ed117d43e29c91e730fe2d9c97e54c98dfb1e39f1adb7d83d5f3c7,configuration,rbi_test_forge,environment_variable_rename,cases/patches/rbi_test_forge/configuration/TFG-CFG-118.patch
CRPP2-TFG-CONFIGURATION-119,controlled-v2/rbi-test-forge-copy,9401199,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
@@ -71,7 +71,7 @@
       ""environmentVariable"": ""TFG_FEATURE_119_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature119.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""TFG-CFG-120"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-119
- Configuration key: `rbi_test_forge.feature119.timeoutSeconds`
- Environment variable: `TFG_FEATURE_119_TIMEOUT_SECONDS`
- Documented default: `149`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-119: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e16fa811b1b65f89e5667837316abb8639582673e1306928691fbedf7eda0e20,ce5f789136519f4c7a3b1c4cf6dc4a6d43f063d345f3b6f119086629ddaea806,configuration,rbi_test_forge,optional_to_required,cases/patches/rbi_test_forge/configuration/TFG-CFG-119.patch
CRPP2-TFG-CONFIGURATION-120,controlled-v2/rbi-test-forge-copy,9401200,csharp,"[""TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json""]","--- a/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
+++ b/TestGenerator/DocGuardContractLab-v2/configuration/contracts_02.json
@@ -78,7 +78,7 @@
       ""default"": 150,
       ""environmentVariable"": ""TFG_FEATURE_120_TIMEOUT_SECONDS"",
       ""key"": ""rbi_test_forge.feature120.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     }
   ],
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:bb1f6f1c7fb0e041 -->
### TFG-CFG-120
- Configuration key: `rbi_test_forge.feature120.timeoutSeconds`
- Environment variable: `TFG_FEATURE_120_TIMEOUT_SECONDS`
- Documented default: `150`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"TFG-CFG-120: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2edf8f558be931234e465c239ee47396379744f8db62337d6c610387983c6642,48c9a8058618458aecae3c0de064e11224b7f395191ad79c1f9e5a8d3d271fb4,configuration,rbi_test_forge,configuration_mode_change,cases/patches/rbi_test_forge/configuration/TFG-CFG-120.patch
