case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-RPP-API_REFERENCE-223,controlled-v2/rbi-related-parties-portal-copy,9400683,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
@@ -27,7 +27,8 @@
       ""operationId"": ""rbirelatedpartiesportalOperation223"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/223"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-223
- Operation: `rbirelatedpartiesportalOperation223`
- Public endpoint: `DELETE /api/rbi-related-parties-portal/v1/resources/223`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-223: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,669be2ac1c105b9c937baaef634a43de95879f404de68dc8ac0291541f8e1015,34cd32290af034a545abade309da3ec1750db824d8d320c19bf20eef961be7c3,api_reference,rbi_related_parties_portal,required_parameter_added,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-223.patch
CRPP2-RPP-API_REFERENCE-224,controlled-v2/rbi-related-parties-portal-copy,9400684,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
@@ -39,7 +39,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""RPP-API-225"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-224
- Operation: `rbirelatedpartiesportalOperation224`
- Public endpoint: `GET /api/rbi-related-parties-portal/v1/resources/224`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-224: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,54a6145ffc79d695b5a7820b902c068bf4cd249f8dd8218ac24ea0715bd89ba0,d7a0b7f0a9f573f5455e7a866941cf66884032932bc4893943b56d4497d75dac,api_reference,rbi_related_parties_portal,success_status_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-224.patch
CRPP2-RPP-API_REFERENCE-225,controlled-v2/rbi-related-parties-portal-copy,9400685,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
@@ -43,7 +43,7 @@
     },
     {
       ""contractId"": ""RPP-API-225"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation225"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/225"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-225
- Operation: `rbirelatedpartiesportalOperation225`
- Public endpoint: `POST /api/rbi-related-parties-portal/v1/resources/225`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-225: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,93e4261cf90d5cd22f678fdc14573df109c0d7015f82c7256fadcfce3747593d,8244be296827c769cb47b432fc661b6973642d7a262b512e0e439d8368e776fa,api_reference,rbi_related_parties_portal,http_method_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-225.patch
CRPP2-RPP-API_REFERENCE-226,controlled-v2/rbi-related-parties-portal-copy,9400686,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
@@ -55,7 +55,7 @@
       ""contractId"": ""RPP-API-226"",
       ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation226"",
-      ""path"": ""/api/rbi-related-parties-portal/v1/resources/226"",
+      ""path"": ""/api/rbi-related-parties-portal/v2/resources/226"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-226
- Operation: `rbirelatedpartiesportalOperation226`
- Public endpoint: `PUT /api/rbi-related-parties-portal/v1/resources/226`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-226: kod mijenja javni API ugovor iz '/api/rbi-related-parties-portal/v1/resources/226' u '/api/rbi-related-parties-portal/v2/resources/226' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,afd0d434b5dabd2a1413224feb5099bf0af8cffcdea0b85b76aa9b6616805814,5ed1c20b87082f5c0ec2beb5d548034f4d8c4e384d1f9c081ed9c5b202045d8d,api_reference,rbi_related_parties_portal,endpoint_version_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-226.patch
CRPP2-RPP-API_REFERENCE-227,controlled-v2/rbi-related-parties-portal-copy,9400687,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
@@ -67,7 +67,8 @@
       ""operationId"": ""rbirelatedpartiesportalOperation227"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/227"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-227
- Operation: `rbirelatedpartiesportalOperation227`
- Public endpoint: `DELETE /api/rbi-related-parties-portal/v1/resources/227`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-227: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,d1b955929906b87039757bde19f2b07397959b991ca73283bc0fc06ceb856997,d51d2fe518ab8b2ff92e41418171380172bef445ea75b680694c1216b7abc0b5,api_reference,rbi_related_parties_portal,required_parameter_added,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-227.patch
CRPP2-RPP-API_REFERENCE-228,controlled-v2/rbi-related-parties-portal-copy,9400688,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
@@ -79,7 +79,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""RPP-API-229"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-228
- Operation: `rbirelatedpartiesportalOperation228`
- Public endpoint: `GET /api/rbi-related-parties-portal/v1/resources/228`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-228: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,0a77793fb02126335aface5b514b5e1a20d6fcfb4ee129eaf08dafb0f4d98bec,ed848ebad6dfefabfd7802750b00da3b5a94913ef330d26856c03d6e7d0f67e3,api_reference,rbi_related_parties_portal,success_status_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-228.patch
CRPP2-RPP-API_REFERENCE-229,controlled-v2/rbi-related-parties-portal-copy,9400689,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
@@ -83,7 +83,7 @@
     },
     {
       ""contractId"": ""RPP-API-229"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation229"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/229"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-229
- Operation: `rbirelatedpartiesportalOperation229`
- Public endpoint: `POST /api/rbi-related-parties-portal/v1/resources/229`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-229: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e9a49abdd301c11f2dad9be01f4dc0d8ea351dec58404e2090f7e5c332d6f58f,64fb9cc728570579fc257ccd1c971e25a642c24de141eb5f2786a9b8f9ecd96e,api_reference,rbi_related_parties_portal,http_method_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-229.patch
CRPP2-RPP-API_REFERENCE-230,controlled-v2/rbi-related-parties-portal-copy,9400690,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_13.json
@@ -95,7 +95,7 @@
       ""contractId"": ""RPP-API-230"",
       ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation230"",
-      ""path"": ""/api/rbi-related-parties-portal/v1/resources/230"",
+      ""path"": ""/api/rbi-related-parties-portal/v2/resources/230"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-230
- Operation: `rbirelatedpartiesportalOperation230`
- Public endpoint: `PUT /api/rbi-related-parties-portal/v1/resources/230`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-230: kod mijenja javni API ugovor iz '/api/rbi-related-parties-portal/v1/resources/230' u '/api/rbi-related-parties-portal/v2/resources/230' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f740529b229be2875fd8261b5e804c2ab905279f15dbfd9c1eff141c3b73b6e0,c143befb22c1e6725938b921f1292696bdfaebf7ece89c20e4179737eac055bb,api_reference,rbi_related_parties_portal,endpoint_version_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-230.patch
CRPP2-RPP-API_REFERENCE-231,controlled-v2/rbi-related-parties-portal-copy,9400691,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
@@ -7,7 +7,8 @@
       ""operationId"": ""rbirelatedpartiesportalOperation231"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/231"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-231
- Operation: `rbirelatedpartiesportalOperation231`
- Public endpoint: `DELETE /api/rbi-related-parties-portal/v1/resources/231`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-231: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e3700d586107f58acfa7a7fc3dfd9442ad6daf68aa1d62e97063a4a5efedfba3,25670dec4d5d92d418462e295b320187e754e12e342b3f63285a00d296f31aca,api_reference,rbi_related_parties_portal,required_parameter_added,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-231.patch
CRPP2-RPP-API_REFERENCE-232,controlled-v2/rbi-related-parties-portal-copy,9400692,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
@@ -19,7 +19,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""RPP-API-233"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-232
- Operation: `rbirelatedpartiesportalOperation232`
- Public endpoint: `GET /api/rbi-related-parties-portal/v1/resources/232`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-232: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b7b6b1079c1613fbaaf661ca36c7f815441aeca17554699618682f2f8e4057eb,5d4ce9a4ebd98755bcb4631094da6b4497a679988c82c86a4266e5e3fb213b39,api_reference,rbi_related_parties_portal,success_status_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-232.patch
CRPP2-RPP-API_REFERENCE-233,controlled-v2/rbi-related-parties-portal-copy,9400693,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
@@ -23,7 +23,7 @@
     },
     {
       ""contractId"": ""RPP-API-233"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation233"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/233"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-233
- Operation: `rbirelatedpartiesportalOperation233`
- Public endpoint: `POST /api/rbi-related-parties-portal/v1/resources/233`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-233: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,642495bd3ffac39ba80023e2a379a5e1b8ab078a1f11740d7ec50dba93327d51,2623f8e88f83d7fd21cef5569972e5dadef41a9acd66222639baee6ad02503fb,api_reference,rbi_related_parties_portal,http_method_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-233.patch
CRPP2-RPP-API_REFERENCE-234,controlled-v2/rbi-related-parties-portal-copy,9400694,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
@@ -35,7 +35,7 @@
       ""contractId"": ""RPP-API-234"",
       ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation234"",
-      ""path"": ""/api/rbi-related-parties-portal/v1/resources/234"",
+      ""path"": ""/api/rbi-related-parties-portal/v2/resources/234"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-234
- Operation: `rbirelatedpartiesportalOperation234`
- Public endpoint: `PUT /api/rbi-related-parties-portal/v1/resources/234`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-234: kod mijenja javni API ugovor iz '/api/rbi-related-parties-portal/v1/resources/234' u '/api/rbi-related-parties-portal/v2/resources/234' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,772cade00d1c1c76eac43a8e1b2482ce0f0cb41621b045aabef176f77dc36792,2d0508ad3a02acd87e6b825c75ab05a79708e554ab197c894cfc2849d1d8fa42,api_reference,rbi_related_parties_portal,endpoint_version_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-234.patch
CRPP2-RPP-API_REFERENCE-235,controlled-v2/rbi-related-parties-portal-copy,9400695,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
@@ -47,7 +47,8 @@
       ""operationId"": ""rbirelatedpartiesportalOperation235"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/235"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-235
- Operation: `rbirelatedpartiesportalOperation235`
- Public endpoint: `DELETE /api/rbi-related-parties-portal/v1/resources/235`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-235: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8b98be1c135f1a18f8281f2862c750b96ae06ea936ada998882af40e98722423,506703476c20043654f70e7903d59ec46c94deba655d642f51a90b47925a45a0,api_reference,rbi_related_parties_portal,required_parameter_added,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-235.patch
CRPP2-RPP-API_REFERENCE-236,controlled-v2/rbi-related-parties-portal-copy,9400696,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
@@ -59,7 +59,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     },
     {
       ""contractId"": ""RPP-API-237"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-236
- Operation: `rbirelatedpartiesportalOperation236`
- Public endpoint: `GET /api/rbi-related-parties-portal/v1/resources/236`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-236: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,83c346f827bd7abd25d6a3c727f28c87dde31c8a90d0bf6cdeaf15b40506a6bf,daa2f799edc8aeed212f56a19ef9aed8520a50647ece1911f5e939cf089986a5,api_reference,rbi_related_parties_portal,success_status_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-236.patch
CRPP2-RPP-API_REFERENCE-237,controlled-v2/rbi-related-parties-portal-copy,9400697,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
@@ -63,7 +63,7 @@
     },
     {
       ""contractId"": ""RPP-API-237"",
-      ""method"": ""POST"",
+      ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation237"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/237"",
       ""requiredQuery"": [
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-237
- Operation: `rbirelatedpartiesportalOperation237`
- Public endpoint: `POST /api/rbi-related-parties-portal/v1/resources/237`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-237: kod mijenja javni API ugovor iz 'POST' u 'PUT' (http_method_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,dbb3f0d228a350967138bcdb2eb364d15998855f8042a9bfe67f62ba5f072df2,fbe2f142ca4e531fbd0e70e60685ad5b20a82e1905f9d881b70a35efb90bfa2d,api_reference,rbi_related_parties_portal,http_method_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-237.patch
CRPP2-RPP-API_REFERENCE-238,controlled-v2/rbi-related-parties-portal-copy,9400698,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
@@ -75,7 +75,7 @@
       ""contractId"": ""RPP-API-238"",
       ""method"": ""PUT"",
       ""operationId"": ""rbirelatedpartiesportalOperation238"",
-      ""path"": ""/api/rbi-related-parties-portal/v1/resources/238"",
+      ""path"": ""/api/rbi-related-parties-portal/v2/resources/238"",
       ""requiredQuery"": [
         ""tenantId""
       ],
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-238
- Operation: `rbirelatedpartiesportalOperation238`
- Public endpoint: `PUT /api/rbi-related-parties-portal/v1/resources/238`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-238: kod mijenja javni API ugovor iz '/api/rbi-related-parties-portal/v1/resources/238' u '/api/rbi-related-parties-portal/v2/resources/238' (endpoint_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c1a544cf84d4509c979a1b5dbcb40387809eb3679180165db91a5f3ba45bc0df,c588cfafd8aa3b86b3d45012fc39aec0a64e645c46dda10f0a10d9e24062af8e,api_reference,rbi_related_parties_portal,endpoint_version_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-238.patch
CRPP2-RPP-API_REFERENCE-239,controlled-v2/rbi-related-parties-portal-copy,9400699,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
@@ -87,7 +87,8 @@
       ""operationId"": ""rbirelatedpartiesportalOperation239"",
       ""path"": ""/api/rbi-related-parties-portal/v1/resources/239"",
       ""requiredQuery"": [
-        ""tenantId""
+        ""tenantId"",
+        ""includeAudit""
       ],
       ""successStatus"": 200
     },
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-239
- Operation: `rbirelatedpartiesportalOperation239`
- Public endpoint: `DELETE /api/rbi-related-parties-portal/v1/resources/239`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-239: kod mijenja javni API ugovor iz 'tenantId' u 'tenantId, includeAudit' (required_parameter_added), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fdb92626dddb0488004e9affde52fc0f91d0b501d797501fa18236525e86ba33,326d7de8428d4d824c0caec1a5a63cbab0bc3a06bfc611a6a699b22309c0e8f4,api_reference,rbi_related_parties_portal,required_parameter_added,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-239.patch
CRPP2-RPP-API_REFERENCE-240,controlled-v2/rbi-related-parties-portal-copy,9400700,typescript,"[""src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json""]","--- a/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
+++ b/src/Web/src/docguard-contract-lab-v2/api_reference/contracts_14.json
@@ -99,7 +99,7 @@
       ""requiredQuery"": [
         ""tenantId""
       ],
-      ""successStatus"": 200
+      ""successStatus"": 202
     }
   ],
   ""project"": ""rbi_related_parties_portal"",
","<!-- docs/docguard-contract-lab-v2/API_REFERENCE.md @ controlled-baseline:19b04b8dac0d1838 -->
### RPP-API-240
- Operation: `rbirelatedpartiesportalOperation240`
- Public endpoint: `GET /api/rbi-related-parties-portal/v1/resources/240`
- Required query parameters: `tenantId`
- Success response status: `200`
",True,api_reference,Controlled design expectation: api_reference; independent human/owner acceptance still required before merge.,True,api_reference,"RPP-API-240: kod mijenja javni API ugovor iz '200' u '202' (success_status_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a581ae55ff3495f3c7dfbdec8e039f230d59102fd7987681ba5f977ba5723934,7f937df3147d1e6410b1d5662c6c54df0e5a80b875a82e10c248f9902060da59,api_reference,rbi_related_parties_portal,success_status_change,cases/patches/rbi_related_parties_portal/api_reference/RPP-API-240.patch
