case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-JOB-CONFIGURATION-203,controlled-v2/jobfair-platform-copy,9400283,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_11.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_11.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_11.json
@@ -23,7 +23,7 @@
       ""environmentVariable"": ""JOB_FEATURE_203_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature203.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-204"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-203
- Configuration key: `jobfair_platform.feature203.timeoutSeconds`
- Environment variable: `JOB_FEATURE_203_TIMEOUT_SECONDS`
- Documented default: `233`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-203: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,bb5879f1883b79ffb253dbc3e9592bf544fad2337a931de6a9074dba92d15788,0ef7928631eb9b18db99e68126d9543d41cb95791ee83543137f106f4389e89e,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-203.patch
CRPP2-JOB-CONFIGURATION-204,controlled-v2/jobfair-platform-copy,9400284,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_11.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_11.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_11.json
@@ -30,7 +30,7 @@
       ""default"": 234,
       ""environmentVariable"": ""JOB_FEATURE_204_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature204.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-204
- Configuration key: `jobfair_platform.feature204.timeoutSeconds`
- Environment variable: `JOB_FEATURE_204_TIMEOUT_SECONDS`
- Documented default: `234`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-204: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b8743d9061f2ebc4a2da904bbd2b93774849dba470e26f83d4d57bf61f3f13f7,7a3a6e83562cd1ecd9d8209c4ee77e76090603c787709334ead365efec4d925f,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-204.patch
CRPP2-JOB-CONFIGURATION-205,controlled-v2/jobfair-platform-copy,9400285,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_11.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_11.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_11.json
@@ -35,7 +35,7 @@
     },
     {
       ""contractId"": ""JOB-CFG-205"",
-      ""default"": 235,
+      ""default"": 265,
       ""environmentVariable"": ""JOB_FEATURE_205_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature205.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-205
- Configuration key: `jobfair_platform.feature205.timeoutSeconds`
- Environment variable: `JOB_FEATURE_205_TIMEOUT_SECONDS`
- Documented default: `235`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-205: kod mijenja dokumentovanu konfiguraciju iz '235' u '265' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,28361ebee4e5ee93c06d9c313f6ddfd40f887c2ab437f7ba8e73534ab4f3d11f,4b565b72aa0128df274b79097049080c7a362329ae5161148ffc109830f5baea,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-205.patch
CRPP2-JOB-CONFIGURATION-206,controlled-v2/jobfair-platform-copy,9400286,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_11.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_11.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_11.json
@@ -44,7 +44,7 @@
     {
       ""contractId"": ""JOB-CFG-206"",
       ""default"": 236,
-      ""environmentVariable"": ""JOB_FEATURE_206_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_206_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature206.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-206
- Configuration key: `jobfair_platform.feature206.timeoutSeconds`
- Environment variable: `JOB_FEATURE_206_TIMEOUT_SECONDS`
- Documented default: `236`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-206: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_206_TIMEOUT_SECONDS' u 'JOB_FEATURE_206_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,92ece7dd8562ae6790769105f0f3488aaeaceedfc88bd343386a09ddfe1c9ddd,f13029a7b5977ca2d77ab4eee9eb97225dcb64340ceabdc53a94828c7182cbb7,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-206.patch
CRPP2-JOB-CONFIGURATION-207,controlled-v2/jobfair-platform-copy,9400287,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_11.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_11.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_11.json
@@ -55,7 +55,7 @@
       ""environmentVariable"": ""JOB_FEATURE_207_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature207.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-208"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-207
- Configuration key: `jobfair_platform.feature207.timeoutSeconds`
- Environment variable: `JOB_FEATURE_207_TIMEOUT_SECONDS`
- Documented default: `237`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-207: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ffab73472360a2e91bc326359f833897da3e28da48b663fd6d7c13dc91030d68,328ecd9eaea89eb544fe2a6ce8372bd0b473613460e49244fdeda9a04540a8c7,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-207.patch
CRPP2-JOB-CONFIGURATION-208,controlled-v2/jobfair-platform-copy,9400288,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_11.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_11.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_11.json
@@ -62,7 +62,7 @@
       ""default"": 238,
       ""environmentVariable"": ""JOB_FEATURE_208_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature208.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-208
- Configuration key: `jobfair_platform.feature208.timeoutSeconds`
- Environment variable: `JOB_FEATURE_208_TIMEOUT_SECONDS`
- Documented default: `238`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-208: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e92019e039cc289f793156f83cc0c2c048538e7874ca5991ef7b04cfb7fab3e7,e9aefe329e350a523f5e19efdc06d0c36650b9f3c2606a08248938c17bfab229,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-208.patch
CRPP2-JOB-CONFIGURATION-209,controlled-v2/jobfair-platform-copy,9400289,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_11.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_11.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_11.json
@@ -67,7 +67,7 @@
     },
     {
       ""contractId"": ""JOB-CFG-209"",
-      ""default"": 239,
+      ""default"": 269,
       ""environmentVariable"": ""JOB_FEATURE_209_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature209.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-209
- Configuration key: `jobfair_platform.feature209.timeoutSeconds`
- Environment variable: `JOB_FEATURE_209_TIMEOUT_SECONDS`
- Documented default: `239`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-209: kod mijenja dokumentovanu konfiguraciju iz '239' u '269' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,2d6b8f3af19c94e26fb55cde842006d0273a8e15b15bfa6017bee1d0c9432f28,e1b02f37129f5ee89f01e2ba8121edc635dc0943e3512c83e54a1d5b86c15c83,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-209.patch
CRPP2-JOB-CONFIGURATION-210,controlled-v2/jobfair-platform-copy,9400290,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_11.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_11.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_11.json
@@ -76,7 +76,7 @@
     {
       ""contractId"": ""JOB-CFG-210"",
       ""default"": 240,
-      ""environmentVariable"": ""JOB_FEATURE_210_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_210_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature210.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-210
- Configuration key: `jobfair_platform.feature210.timeoutSeconds`
- Environment variable: `JOB_FEATURE_210_TIMEOUT_SECONDS`
- Documented default: `240`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-210: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_210_TIMEOUT_SECONDS' u 'JOB_FEATURE_210_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6cd8060576cc05930ca9cb1f63a3a83eb3fed601b30259654ae4e81920e3b1e2,3aeaa91b4d90971fb6837a45c81a9ad995d7cf2c4f4b5760204cd120a3b3a15a,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-210.patch
CRPP2-JOB-CONFIGURATION-211,controlled-v2/jobfair-platform-copy,9400291,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_12.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_12.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_12.json
@@ -7,7 +7,7 @@
       ""environmentVariable"": ""JOB_FEATURE_211_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature211.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-212"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-211
- Configuration key: `jobfair_platform.feature211.timeoutSeconds`
- Environment variable: `JOB_FEATURE_211_TIMEOUT_SECONDS`
- Documented default: `241`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-211: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,990db61bba0c507a17b54d22572ceaec6eb4708f83ff1f32901d4b6713f4ff18,53e523f94d111416cc1003a2792203f15ae53b33dceb5a1c105b7745c29ee86a,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-211.patch
CRPP2-JOB-CONFIGURATION-212,controlled-v2/jobfair-platform-copy,9400292,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_12.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_12.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_12.json
@@ -14,7 +14,7 @@
       ""default"": 242,
       ""environmentVariable"": ""JOB_FEATURE_212_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature212.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-212
- Configuration key: `jobfair_platform.feature212.timeoutSeconds`
- Environment variable: `JOB_FEATURE_212_TIMEOUT_SECONDS`
- Documented default: `242`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-212: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ca10946775d31dea697a1b261861a465ca41f3410ddaa6a5291cda1c090f0b55,41cd66b8ac391c71fe0e9abee2547a4470a7343ba489a1d023fa12e4cf3ad96e,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-212.patch
CRPP2-JOB-CONFIGURATION-213,controlled-v2/jobfair-platform-copy,9400293,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_12.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_12.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_12.json
@@ -19,7 +19,7 @@
     },
     {
       ""contractId"": ""JOB-CFG-213"",
-      ""default"": 243,
+      ""default"": 273,
       ""environmentVariable"": ""JOB_FEATURE_213_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature213.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-213
- Configuration key: `jobfair_platform.feature213.timeoutSeconds`
- Environment variable: `JOB_FEATURE_213_TIMEOUT_SECONDS`
- Documented default: `243`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-213: kod mijenja dokumentovanu konfiguraciju iz '243' u '273' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,ce770de5a312dce3a01fe3cd6d2b64ad823088e1cf33e91c3e55de6b06dd7cff,a89252dbefc992c07a2d983198ce3fbd21c91fead61f8eca05f6dde8ffca9efe,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-213.patch
CRPP2-JOB-CONFIGURATION-214,controlled-v2/jobfair-platform-copy,9400294,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_12.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_12.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_12.json
@@ -28,7 +28,7 @@
     {
       ""contractId"": ""JOB-CFG-214"",
       ""default"": 244,
-      ""environmentVariable"": ""JOB_FEATURE_214_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_214_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature214.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-214
- Configuration key: `jobfair_platform.feature214.timeoutSeconds`
- Environment variable: `JOB_FEATURE_214_TIMEOUT_SECONDS`
- Documented default: `244`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-214: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_214_TIMEOUT_SECONDS' u 'JOB_FEATURE_214_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,751b4b486fb28bc589a1820d6cab5577202d6d711099724ffa1849fb08434168,c20609e0763d3f281c1ba28defd90f71c2e9e63f5e7d9b2880541d287b355e83,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-214.patch
CRPP2-JOB-CONFIGURATION-215,controlled-v2/jobfair-platform-copy,9400295,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_12.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_12.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_12.json
@@ -39,7 +39,7 @@
       ""environmentVariable"": ""JOB_FEATURE_215_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature215.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-216"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-215
- Configuration key: `jobfair_platform.feature215.timeoutSeconds`
- Environment variable: `JOB_FEATURE_215_TIMEOUT_SECONDS`
- Documented default: `245`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-215: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,6910fbdaced27b911f2d4dc3bf806fe7edb4e5001f7a4068fc56b62cc0d6f57e,a1540db25fe677da4d57896e017f984fa8234426b2ec8fa6caf67c27dd7e8b13,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-215.patch
CRPP2-JOB-CONFIGURATION-216,controlled-v2/jobfair-platform-copy,9400296,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_12.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_12.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_12.json
@@ -46,7 +46,7 @@
       ""default"": 246,
       ""environmentVariable"": ""JOB_FEATURE_216_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature216.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     },
     {
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-216
- Configuration key: `jobfair_platform.feature216.timeoutSeconds`
- Environment variable: `JOB_FEATURE_216_TIMEOUT_SECONDS`
- Documented default: `246`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-216: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,d7b6d51a943917238c41cfd440b9d3273b131da77a724c19b112179e13749172,cbc55be77fa1be458a64c781d571488e92af8f5e31172da841e8d73509026133,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-216.patch
CRPP2-JOB-CONFIGURATION-217,controlled-v2/jobfair-platform-copy,9400297,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_12.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_12.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_12.json
@@ -51,7 +51,7 @@
     },
     {
       ""contractId"": ""JOB-CFG-217"",
-      ""default"": 247,
+      ""default"": 277,
       ""environmentVariable"": ""JOB_FEATURE_217_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature217.timeoutSeconds"",
       ""mode"": ""safe"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-217
- Configuration key: `jobfair_platform.feature217.timeoutSeconds`
- Environment variable: `JOB_FEATURE_217_TIMEOUT_SECONDS`
- Documented default: `247`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-217: kod mijenja dokumentovanu konfiguraciju iz '247' u '277' (documented_default_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,c2a7bd5ddae52038b4c7183c3c8cea1773ea5549f3a8056967a0839cb4cb1473,51eb2a414874f3308e222b75691dfa5ef997529c1b2bbe66fec5c1e72ff5b376,configuration,jobfair_platform,documented_default_change,cases/patches/jobfair_platform/configuration/JOB-CFG-217.patch
CRPP2-JOB-CONFIGURATION-218,controlled-v2/jobfair-platform-copy,9400298,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_12.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_12.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_12.json
@@ -60,7 +60,7 @@
     {
       ""contractId"": ""JOB-CFG-218"",
       ""default"": 248,
-      ""environmentVariable"": ""JOB_FEATURE_218_TIMEOUT_SECONDS"",
+      ""environmentVariable"": ""JOB_FEATURE_218_TIMEOUT_SECONDS_V2"",
       ""key"": ""jobfair_platform.feature218.timeoutSeconds"",
       ""mode"": ""safe"",
       ""required"": false
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-218
- Configuration key: `jobfair_platform.feature218.timeoutSeconds`
- Environment variable: `JOB_FEATURE_218_TIMEOUT_SECONDS`
- Documented default: `248`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-218: kod mijenja dokumentovanu konfiguraciju iz 'JOB_FEATURE_218_TIMEOUT_SECONDS' u 'JOB_FEATURE_218_TIMEOUT_SECONDS_V2' (environment_variable_rename), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,5e4e7a83111ab8acf86e3ddcbd3bf29de1c601322ce5d3e65511cc31e709f9ae,f4a9467133803c05a263faa6d04facf432f420cb0e52bfb8aa60636fe845c852,configuration,jobfair_platform,environment_variable_rename,cases/patches/jobfair_platform/configuration/JOB-CFG-218.patch
CRPP2-JOB-CONFIGURATION-219,controlled-v2/jobfair-platform-copy,9400299,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_12.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_12.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_12.json
@@ -71,7 +71,7 @@
       ""environmentVariable"": ""JOB_FEATURE_219_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature219.timeoutSeconds"",
       ""mode"": ""safe"",
-      ""required"": false
+      ""required"": true
     },
     {
       ""contractId"": ""JOB-CFG-220"",
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-219
- Configuration key: `jobfair_platform.feature219.timeoutSeconds`
- Environment variable: `JOB_FEATURE_219_TIMEOUT_SECONDS`
- Documented default: `249`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-219: kod mijenja dokumentovanu konfiguraciju iz 'false' u 'true' (optional_to_required), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,8c5eecde9d7aed18ac58b8f20df293d5e7bdb251a6a84bb66229ac17d6330fdc,7dbef7c7b2e3a2851327b57718710ae820b238409376dbdb76c91101db84e578,configuration,jobfair_platform,optional_to_required,cases/patches/jobfair_platform/configuration/JOB-CFG-219.patch
CRPP2-JOB-CONFIGURATION-220,controlled-v2/jobfair-platform-copy,9400300,typescript,"[""src/docguard-contract-lab-v2/configuration/contracts_12.json""]","--- a/src/docguard-contract-lab-v2/configuration/contracts_12.json
+++ b/src/docguard-contract-lab-v2/configuration/contracts_12.json
@@ -78,7 +78,7 @@
       ""default"": 250,
       ""environmentVariable"": ""JOB_FEATURE_220_TIMEOUT_SECONDS"",
       ""key"": ""jobfair_platform.feature220.timeoutSeconds"",
-      ""mode"": ""safe"",
+      ""mode"": ""strict"",
       ""required"": false
     }
   ],
","<!-- docs/docguard-contract-lab-v2/CONFIGURATION.md @ controlled-baseline:71fe0ca693767c4a -->
### JOB-CFG-220
- Configuration key: `jobfair_platform.feature220.timeoutSeconds`
- Environment variable: `JOB_FEATURE_220_TIMEOUT_SECONDS`
- Documented default: `250`
- Required: `false`
- Mode: `safe`
",True,configuration,Controlled design expectation: configuration; independent human/owner acceptance still required before merge.,True,configuration,"JOB-CFG-220: kod mijenja dokumentovanu konfiguraciju iz 'safe' u 'strict' (configuration_mode_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,3c91804e110a2b2980e56c3f8db1e36ba6484f0777309f7f3c8f68a703ff153d,0ee1e72ac6a9fdf845b67dc8124269c20f0d8ba480218d0b873bb2b8fa3ad6ab,configuration,jobfair_platform,configuration_mode_change,cases/patches/jobfair_platform/configuration/JOB-CFG-220.patch
