case_id,repository,pr_number,language,code_changed_files,code_diff_excerpt,docs_before_excerpt,suggested_docs_update_required,suggested_doc_category,suggested_notes,human_docs_update_required,human_doc_category,human_label_notes,review_status,review_row_hash,review_context_hash,synthetic_category_by_design,source_project_key,mutation_template,patch_path
CRPP2-JOB-DEVELOPER_SETUP-160,controlled-v2/jobfair-platform-copy,9400380,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_06.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_06.json
@@ -85,7 +85,7 @@
     {
       ""contractId"": ""JOB-SETUP-160"",
       ""developmentCommand"": ""npm run dev -- --profile 160"",
-      ""migrationCommand"": ""npm run supabase:migrate --profile 160"",
+      ""migrationCommand"": ""npm run supabase:migrate --profile 160 --no-build"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-160"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-160
- Profile: `developer-profile-160`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 160`
- Migration command: `npm run supabase:migrate --profile 160`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-160: kod mijenja dokumentovani razvojni setup iz 'npm run supabase:migrate --profile 160' u 'npm run supabase:migrate --profile 160 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,908be0754cdc1303336eb80812b6347479aa8e6e8e7a11a9f01cd616fd02be2b,77381cdbae06f1ad7fb899b46bdf3c18165158d9e4f5bce54b8bef98b3713e6c,developer_setup,jobfair_platform,migration_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-160.patch
CRPP2-JOB-DEVELOPER_SETUP-161,controlled-v2/jobfair-platform-copy,9400381,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_07.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
@@ -8,7 +8,7 @@
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-161"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""JOB-SETUP-162"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-161
- Profile: `developer-profile-161`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 161`
- Migration command: `npm run supabase:migrate --profile 161`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-161: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e08878fc7902aca5e45728a63c790271d7cf01a3d9cc429c9e594bc1639d9998,b034516498a4f5c9327c1ef009c8b9e666006e385b14a6a6ee48a683d2b43dfd,developer_setup,jobfair_platform,runtime_requirement_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-161.patch
CRPP2-JOB-DEVELOPER_SETUP-162,controlled-v2/jobfair-platform-copy,9400382,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_07.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
@@ -12,7 +12,7 @@
     },
     {
       ""contractId"": ""JOB-SETUP-162"",
-      ""developmentCommand"": ""npm run dev -- --profile 162"",
+      ""developmentCommand"": ""npm run dev -- --profile 162 --strict"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 162"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-162"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-162
- Profile: `developer-profile-162`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 162`
- Migration command: `npm run supabase:migrate --profile 162`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-162: kod mijenja dokumentovani razvojni setup iz 'npm run dev -- --profile 162' u 'npm run dev -- --profile 162 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,a80d26e9089a90e777e4285c97ec35b26caa2e9d6f2acab9c2264eb05cd2a348,a43109435b526e0e26dc82f3ffff22579c285c2fbcf104cb23f1d841bc40a111,developer_setup,jobfair_platform,local_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-162.patch
CRPP2-JOB-DEVELOPER_SETUP-163,controlled-v2/jobfair-platform-copy,9400383,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_07.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
@@ -23,7 +23,7 @@
       ""contractId"": ""JOB-SETUP-163"",
       ""developmentCommand"": ""npm run dev -- --profile 163"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 163"",
-      ""packageManager"": ""npm@10"",
+      ""packageManager"": ""npm@11"",
       ""profile"": ""developer-profile-163"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-163
- Profile: `developer-profile-163`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 163`
- Migration command: `npm run supabase:migrate --profile 163`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-163: kod mijenja dokumentovani razvojni setup iz 'npm@10' u 'npm@11' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,026ddd1b3d6349526ea5d1f4c0e1fa14257834601ed5c104b709994cb426febc,0ade45fefc1c4bbde29a5ada2dd4e60439fdaa9a6dfa29e8d2eb3d4a6fa8e3c7,developer_setup,jobfair_platform,package_manager_version_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-163.patch
CRPP2-JOB-DEVELOPER_SETUP-164,controlled-v2/jobfair-platform-copy,9400384,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_07.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
@@ -31,7 +31,7 @@
     {
       ""contractId"": ""JOB-SETUP-164"",
       ""developmentCommand"": ""npm run dev -- --profile 164"",
-      ""migrationCommand"": ""npm run supabase:migrate --profile 164"",
+      ""migrationCommand"": ""npm run supabase:migrate --profile 164 --no-build"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-164"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-164
- Profile: `developer-profile-164`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 164`
- Migration command: `npm run supabase:migrate --profile 164`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-164: kod mijenja dokumentovani razvojni setup iz 'npm run supabase:migrate --profile 164' u 'npm run supabase:migrate --profile 164 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1f289df4425d853a49dfb24820e3a914b3af496176cded2eb95016d7bc9616ca,5172c9f72f9cfe4ee8e8684cfc302e8b65e37cd1c264b164c69e253783a48db9,developer_setup,jobfair_platform,migration_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-164.patch
CRPP2-JOB-DEVELOPER_SETUP-165,controlled-v2/jobfair-platform-copy,9400385,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_07.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
@@ -44,7 +44,7 @@
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-165"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""JOB-SETUP-166"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-165
- Profile: `developer-profile-165`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 165`
- Migration command: `npm run supabase:migrate --profile 165`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-165: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,f9a462586487e7d37a776baa230c8a22202cfeaed6bd6088177c77ca278fbf11,84199a69fd7a7fecd1718e1ee3b8c30c856d7d53457dee923bd45449df776784,developer_setup,jobfair_platform,runtime_requirement_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-165.patch
CRPP2-JOB-DEVELOPER_SETUP-166,controlled-v2/jobfair-platform-copy,9400386,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_07.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
@@ -48,7 +48,7 @@
     },
     {
       ""contractId"": ""JOB-SETUP-166"",
-      ""developmentCommand"": ""npm run dev -- --profile 166"",
+      ""developmentCommand"": ""npm run dev -- --profile 166 --strict"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 166"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-166"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-166
- Profile: `developer-profile-166`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 166`
- Migration command: `npm run supabase:migrate --profile 166`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-166: kod mijenja dokumentovani razvojni setup iz 'npm run dev -- --profile 166' u 'npm run dev -- --profile 166 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,b8cd4401096dd8af5799411ed760816208d33cb17ff794d7c4c964f67118891d,e8669a7f3938db74645dbe4ef445af62e07db44163c77bfeded03645abbdc8b4,developer_setup,jobfair_platform,local_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-166.patch
CRPP2-JOB-DEVELOPER_SETUP-167,controlled-v2/jobfair-platform-copy,9400387,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_07.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
@@ -59,7 +59,7 @@
       ""contractId"": ""JOB-SETUP-167"",
       ""developmentCommand"": ""npm run dev -- --profile 167"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 167"",
-      ""packageManager"": ""npm@10"",
+      ""packageManager"": ""npm@11"",
       ""profile"": ""developer-profile-167"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-167
- Profile: `developer-profile-167`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 167`
- Migration command: `npm run supabase:migrate --profile 167`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-167: kod mijenja dokumentovani razvojni setup iz 'npm@10' u 'npm@11' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e9664884543aa5569388efda91415c62f66a6a26dd0b378445d0b6779969d6fb,107422885ae6350be1dc96c9049826278e32f0a31f0208ccbdc2770582fa9919,developer_setup,jobfair_platform,package_manager_version_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-167.patch
CRPP2-JOB-DEVELOPER_SETUP-168,controlled-v2/jobfair-platform-copy,9400388,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_07.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
@@ -67,7 +67,7 @@
     {
       ""contractId"": ""JOB-SETUP-168"",
       ""developmentCommand"": ""npm run dev -- --profile 168"",
-      ""migrationCommand"": ""npm run supabase:migrate --profile 168"",
+      ""migrationCommand"": ""npm run supabase:migrate --profile 168 --no-build"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-168"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-168
- Profile: `developer-profile-168`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 168`
- Migration command: `npm run supabase:migrate --profile 168`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-168: kod mijenja dokumentovani razvojni setup iz 'npm run supabase:migrate --profile 168' u 'npm run supabase:migrate --profile 168 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,1d5114aadbcb64b546baff7eeddabeeff1ef46b01688deecbc90675e67bb14dd,ffddbf024825d054ab24cfd1049d7cc9f315d6f1161b6c94d217ee46d055436f,developer_setup,jobfair_platform,migration_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-168.patch
CRPP2-JOB-DEVELOPER_SETUP-169,controlled-v2/jobfair-platform-copy,9400389,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_07.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
@@ -80,7 +80,7 @@
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-169"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""JOB-SETUP-170"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-169
- Profile: `developer-profile-169`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 169`
- Migration command: `npm run supabase:migrate --profile 169`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-169: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,3630bcd36a0cae6bad43e2c79aa6134cf66b5ce86a3fdf8c55daaf6a1a7b1bd1,bb4256629c471d8642193777356836e3ac27d09583f87e69ac2f8fae18181d1d,developer_setup,jobfair_platform,runtime_requirement_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-169.patch
CRPP2-JOB-DEVELOPER_SETUP-170,controlled-v2/jobfair-platform-copy,9400390,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_07.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_07.json
@@ -84,7 +84,7 @@
     },
     {
       ""contractId"": ""JOB-SETUP-170"",
-      ""developmentCommand"": ""npm run dev -- --profile 170"",
+      ""developmentCommand"": ""npm run dev -- --profile 170 --strict"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 170"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-170"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-170
- Profile: `developer-profile-170`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 170`
- Migration command: `npm run supabase:migrate --profile 170`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-170: kod mijenja dokumentovani razvojni setup iz 'npm run dev -- --profile 170' u 'npm run dev -- --profile 170 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,0d4b767ad5bdcbac7106aee093b29ebfc326e072942b86f0fbcaf92185a6d367,d3e2d68aa4699e2e446469aa9c58061a7354b05368f91c3eca165447fd7bda16,developer_setup,jobfair_platform,local_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-170.patch
CRPP2-JOB-DEVELOPER_SETUP-171,controlled-v2/jobfair-platform-copy,9400391,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_08.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_08.json
@@ -5,7 +5,7 @@
       ""contractId"": ""JOB-SETUP-171"",
       ""developmentCommand"": ""npm run dev -- --profile 171"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 171"",
-      ""packageManager"": ""npm@10"",
+      ""packageManager"": ""npm@11"",
       ""profile"": ""developer-profile-171"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-171
- Profile: `developer-profile-171`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 171`
- Migration command: `npm run supabase:migrate --profile 171`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-171: kod mijenja dokumentovani razvojni setup iz 'npm@10' u 'npm@11' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,4d9640040af95ce89dfb17317011681510dd90ef4a6010695b2decaa72f90559,ac205906e104ac577f6d9d0f01864ee51d66bc763274d2b8bd74d52dc510b54d,developer_setup,jobfair_platform,package_manager_version_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-171.patch
CRPP2-JOB-DEVELOPER_SETUP-172,controlled-v2/jobfair-platform-copy,9400392,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_08.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_08.json
@@ -13,7 +13,7 @@
     {
       ""contractId"": ""JOB-SETUP-172"",
       ""developmentCommand"": ""npm run dev -- --profile 172"",
-      ""migrationCommand"": ""npm run supabase:migrate --profile 172"",
+      ""migrationCommand"": ""npm run supabase:migrate --profile 172 --no-build"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-172"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-172
- Profile: `developer-profile-172`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 172`
- Migration command: `npm run supabase:migrate --profile 172`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-172: kod mijenja dokumentovani razvojni setup iz 'npm run supabase:migrate --profile 172' u 'npm run supabase:migrate --profile 172 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,172e1ba5c13dab97b32b92e1228e8b1543a52cec89892963a8c97a1e4d59a636,46988ceddbdf74d5d2238cc8116047e297bd6a86dc1e4acc7a91ea0d4c84ece2,developer_setup,jobfair_platform,migration_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-172.patch
CRPP2-JOB-DEVELOPER_SETUP-173,controlled-v2/jobfair-platform-copy,9400393,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_08.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_08.json
@@ -26,7 +26,7 @@
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-173"",
       ""runtime"": ""Node.js"",
-      ""runtimeVersion"": ""20.11""
+      ""runtimeVersion"": ""22.0""
     },
     {
       ""contractId"": ""JOB-SETUP-174"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-173
- Profile: `developer-profile-173`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 173`
- Migration command: `npm run supabase:migrate --profile 173`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-173: kod mijenja dokumentovani razvojni setup iz '20.11' u '22.0' (runtime_requirement_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,e535ee6bc97dc6fd9a3229dceb777458d5cdc0d4c70543cf4aa99f97caad6288,2b31193bd9b4e9868cf6137812d9d16a423742769d7703cc41e64bfa227bbcaf,developer_setup,jobfair_platform,runtime_requirement_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-173.patch
CRPP2-JOB-DEVELOPER_SETUP-174,controlled-v2/jobfair-platform-copy,9400394,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_08.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_08.json
@@ -30,7 +30,7 @@
     },
     {
       ""contractId"": ""JOB-SETUP-174"",
-      ""developmentCommand"": ""npm run dev -- --profile 174"",
+      ""developmentCommand"": ""npm run dev -- --profile 174 --strict"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 174"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-174"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-174
- Profile: `developer-profile-174`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 174`
- Migration command: `npm run supabase:migrate --profile 174`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-174: kod mijenja dokumentovani razvojni setup iz 'npm run dev -- --profile 174' u 'npm run dev -- --profile 174 --strict' (local_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,fe2584917106d7f124a67e48351f65b91d446323ba71e043256f3a9b4b84b279,b05b7736a3016ed327415d52e5e00f15879ba720aa1ef4455df93570ae743a97,developer_setup,jobfair_platform,local_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-174.patch
CRPP2-JOB-DEVELOPER_SETUP-175,controlled-v2/jobfair-platform-copy,9400395,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_08.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_08.json
@@ -41,7 +41,7 @@
       ""contractId"": ""JOB-SETUP-175"",
       ""developmentCommand"": ""npm run dev -- --profile 175"",
       ""migrationCommand"": ""npm run supabase:migrate --profile 175"",
-      ""packageManager"": ""npm@10"",
+      ""packageManager"": ""npm@11"",
       ""profile"": ""developer-profile-175"",
       ""runtime"": ""Node.js"",
       ""runtimeVersion"": ""20.11""
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-175
- Profile: `developer-profile-175`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 175`
- Migration command: `npm run supabase:migrate --profile 175`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-175: kod mijenja dokumentovani razvojni setup iz 'npm@10' u 'npm@11' (package_manager_version_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,469310052f90cb523b362807e50397b91b3d6260a68c82111bd09ac5a2808ce2,dd8014c881bfe50f5a879a99f1505ddf33735f15b8a4602f0bf132fef2fef5bd,developer_setup,jobfair_platform,package_manager_version_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-175.patch
CRPP2-JOB-DEVELOPER_SETUP-176,controlled-v2/jobfair-platform-copy,9400396,typescript,"[""src/docguard-contract-lab-v2/developer_setup/contracts_08.json""]","--- a/src/docguard-contract-lab-v2/developer_setup/contracts_08.json
+++ b/src/docguard-contract-lab-v2/developer_setup/contracts_08.json
@@ -49,7 +49,7 @@
     {
       ""contractId"": ""JOB-SETUP-176"",
       ""developmentCommand"": ""npm run dev -- --profile 176"",
-      ""migrationCommand"": ""npm run supabase:migrate --profile 176"",
+      ""migrationCommand"": ""npm run supabase:migrate --profile 176 --no-build"",
       ""packageManager"": ""npm@10"",
       ""profile"": ""developer-profile-176"",
       ""runtime"": ""Node.js"",
","<!-- docs/docguard-contract-lab-v2/DEVELOPER_SETUP.md @ controlled-baseline:c02b7456a046165d -->
### JOB-SETUP-176
- Profile: `developer-profile-176`
- Required runtime: `Node.js 20.11`
- Package manager: `npm@10`
- Local development command: `npm run dev -- --profile 176`
- Migration command: `npm run supabase:migrate --profile 176`
",True,developer_setup,Controlled design expectation: developer_setup; independent human/owner acceptance still required before merge.,True,developer_setup,"JOB-SETUP-176: kod mijenja dokumentovani razvojni setup iz 'npm run supabase:migrate --profile 176' u 'npm run supabase:migrate --profile 176 --no-build' (migration_command_change), dok docs-before eksplicitno navodi staru vrijednost; dokumentacija bi zato postala zastarjela.",approved,36cccd18c3caeaa0795c4080c09982b8e037e80210fdbc29b2978f71188047e8,d9fab187bf4285c748b00a1df10f56c4535b48a46218ee78d89093b801447050,developer_setup,jobfair_platform,migration_command_change,cases/patches/jobfair_platform/developer_setup/JOB-SETUP-176.patch
